id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
20965;Train/aja_pm19980926e_ud211.conllu;Suurem osa neist lasti siiski metsas vabadusse .;23;29;siiski;free;Suurem osa neist lasti metsas vabadusse .;100.0;100.0;100.0
20966;Train/ilu_maailm_ud211.conllu;Tukkusin ja nägin isegi und .;18;23;isegi;free;Tukkusin ja nägin und .;100.0;100.0;100.0
20975;Train/tea_dr8047.conllu;Kestvalt õhu ja päikese käes seistes omandab rääsunud lõhna ja kibeda maitse .;0;8;Kestvalt;free;õhu ja päikese käes seistes omandab rääsunud lõhna ja kibeda maitse .;100.0;100.0;100.0
20976;Train/aja_ee200110_osa_6_ud211.conllu;Veel aasta tagasi oli baarides venekeelne muusika keelatud , tõdeb Vladimir .;0;4;Veel;free;aasta tagasi oli baarides venekeelne muusika keelatud , tõdeb Vladimir .;100.0;100.0;100.0
20984;Train/ilu_vilep_ud211.conllu;""" Eks te siis minge !";9;13;siis;free;""" Eks te minge !";100.0;100.0;100.0
20986;Train/aja_ee200110_osa_5_ud211.conllu;Mida keegi ütles , mida salvestatav siis tegi ja mida selle peale ütles .;36;40;siis;free;Mida keegi ütles , mida salvestatav tegi ja mida selle peale ütles .;100.0;100.0;100.0
20988;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Lokaalne AL-amüloid-lümfadenopaatia võib olla näiteks solitaarse või multifokaalse B-rakulise lümfoomi väljenduseks .;46;53;näiteks;free;Lokaalne AL-amüloid-lümfadenopaatia võib olla solitaarse või multifokaalse B-rakulise lümfoomi väljenduseks .;100.0;100.0;100.0
20990;Train/ilu_vilep_ud211.conllu;Ta ei olnud endas sugugi kindel .;18;24;sugugi;free;Ta ei olnud endas kindel .;100.0;100.0;100.0
20991;Train/ilu_valton_ud211.conllu;""" Sul on kahjuks õigus .";9;16;kahjuks;free;""" Sul on õigus .";100.0;100.0;100.0
21004;Train/aja_luup200106_osa_5_ud211.conllu;Kõik nad esinevad ainult või põhiliselt meie põhjanaabritel .;18;39;ainult või põhiliselt;free;Kõik nad esinevad meie põhjanaabritel .;100.0;100.0;100.0
21005;Train/aja_sloleht20071217_ud211.conllu;Heategevusgala korraldati juba kolmandat aastat .;26;30;juba;free;Heategevusgala korraldati kolmandat aastat .;100.0;100.0;100.0
21035;Dev/aja_luup200009_ud211.conllu;Kes aga kontrollib informatsiooni , kontrollib ka ühiskonda .;4;7;aga;free;Kes kontrollib informatsiooni , kontrollib ka ühiskonda .;100.0;100.0;100.0
21036;Dev/aja_luup200009_ud211.conllu;Kes aga kontrollib informatsiooni , kontrollib ka ühiskonda .;47;49;ka;free;Kes aga kontrollib informatsiooni , kontrollib ühiskonda .;100.0;100.0;100.0
21037;Train/aja_luup200202_osa_3_ud211.conllu;See aga annab selge eelise jõukamate perede lastele .;4;7;aga;free;See annab selge eelise jõukamate perede lastele .;100.0;100.0;100.0
21039;Train/aja_luup200202_osa_1_ud211.conllu;Esiteks - miks on neljal väikesel riigil , kellest tervelt kolm on Põhjamaad - nõnda suured eeldused ?;51;58;tervelt;free;Esiteks - miks on neljal väikesel riigil , kellest kolm on Põhjamaad - nõnda suured eeldused ?;100.0;100.0;100.0
21046;Train/aja_ee200110_osa_4_ud211.conllu;Katil ja tema abilisel Üvi Tarrel on joped juba seljas ja mõõteriistad käes .;43;47;juba;free;Katil ja tema abilisel Üvi Tarrel on joped seljas ja mõõteriistad käes .;100.0;100.0;100.0
21047;Dev/aja_luup200009_ud211.conllu;Pank ei võitnud lõpuks midagi , sest praegu on Pennu järglase kahjumid aina suurenenud .;16;22;lõpuks;free;Pank ei võitnud midagi , sest praegu on Pennu järglase kahjumid aina suurenenud .;100.0;100.0;100.0
21049;Dev/aja_luup200009_ud211.conllu;Pank ei võitnud lõpuks midagi , sest praegu on Pennu järglase kahjumid aina suurenenud .;71;75;aina;free;Pank ei võitnud lõpuks midagi , sest praegu on Pennu järglase kahjumid suurenenud .;100.0;100.0;100.0
21053;Train/aja_horisont2000_osa_2_ud211.conllu;Kas me võime ütelda , et põhimõtteliselt teame kuidas geen töötab ?;25;40;põhimõtteliselt;free;Kas me võime ütelda , et teame kuidas geen töötab ?;100.0;100.0;100.0
21066;Train/ilu_kanep_ud211.conllu;""" Olin kenasti keras ja ootasin jalgu , aga jalad ei tulnud !";7;14;kenasti;free;""" Olin keras ja ootasin jalgu , aga jalad ei tulnud !";100.0;100.0;100.0
21067;Train/aja_luup200106_osa_5_ud211.conllu;Juuakse vaid vodkat .;8;12;vaid;free;Juuakse vodkat .;100.0;100.0;100.0
21068;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Eosinofiilse gastroenteriidi prognoos on üldiselt hea , kuigi sageli võib esineda ägenemisi .;41;49;üldiselt;free;Eosinofiilse gastroenteriidi prognoos on hea , kuigi sageli võib esineda ägenemisi .;100.0;100.0;100.0
21069;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Eosinofiilse gastroenteriidi prognoos on üldiselt hea , kuigi sageli võib esineda ägenemisi .;62;68;sageli;free;Eosinofiilse gastroenteriidi prognoos on üldiselt hea , kuigi võib esineda ägenemisi .;100.0;100.0;100.0
21070;Train/aja_ee200110_osa_8_ud211.conllu;""" Alguses see isegi hirmutas , kuid kähku harjus ära . """;14;19;isegi;free;""" Alguses see hirmutas , kuid kähku harjus ära . """;100.0;100.0;100.0
21071;Train/aja_ee200110_osa_8_ud211.conllu;""" Alguses see isegi hirmutas , kuid kähku harjus ära . """;36;41;kähku;free;""" Alguses see isegi hirmutas , kuid harjus ära . """;100.0;100.0;100.0
21083;Train/arborest_ud211.conllu;Nad sõitsid juba rannamaadel .;12;16;juba;free;Nad sõitsid rannamaadel .;100.0;100.0;100.0
21087;Train/aja_pm20001004_osa_3_ud211.conllu;Tema sõnul maksab kütuseproovide võtmiseks vajalik aparatuur kuni 3000 krooni , kuid kalliks teevad selle proovidele esitatud kõrged nõudmised ja kuluv aeg .;61;65;kuni;free;Tema sõnul maksab kütuseproovide võtmiseks vajalik aparatuur 3000 krooni , kuid kalliks teevad selle proovidele esitatud kõrged nõudmised ja kuluv aeg .;100.0;100.0;100.0
21088;Train/aja_luup200202_osa_2_ud211.conllu;Kolmandik pealinna meeleavaldustest koondub omakorda Toompeale .;44;52;omakorda;free;Kolmandik pealinna meeleavaldustest koondub Toompeale .;100.0;100.0;100.0
21090;Train/aja_luup200106_osa_5_ud211.conllu;Kuid ka tsaar mõistis Soome lahe eeliseid .;5;7;ka;free;Kuid tsaar mõistis Soome lahe eeliseid .;100.0;100.0;100.0
21092;Train/aja_ml200247_osa_8_ud211.conllu;Luua kooli lõpetajad on oma kooli kiitnud just praktiliste töökogemuste eest , mida nad koolis õppides saavad .;42;46;just;free;Luua kooli lõpetajad on oma kooli kiitnud praktiliste töökogemuste eest , mida nad koolis õppides saavad .;100.0;100.0;100.0
21093;Train/ilu_kanep_ud211.conllu;Õnneks surin lakkas .;0;6;Õnneks;free;surin lakkas .;100.0;100.0;100.0
21105;Train/tea_geofyysika.conllu;Praegu huvitab ka geoteadustes juba rohkem Maa kui terviku ja tema allsüsteemide funktsioneerimine .;31;35;juba;free;Praegu huvitab ka geoteadustes rohkem Maa kui terviku ja tema allsüsteemide funktsioneerimine .;100.0;100.0;100.0
21106;Train/tea_geofyysika.conllu;Praegu huvitab ka geoteadustes juba rohkem Maa kui terviku ja tema allsüsteemide funktsioneerimine .;36;42;rohkem;free;Praegu huvitab ka geoteadustes juba Maa kui terviku ja tema allsüsteemide funktsioneerimine .;100.0;100.0;100.0
21120;Train/aja_pm20001004_osa_1_ud211.conllu;Pool punkti vähem kogusid Oleg Kortšagin , Deniss Kovaljov ja Enn Üksti , kes oli ühtlasi parim veteran .;82;89;ühtlasi;free;Pool punkti vähem kogusid Oleg Kortšagin , Deniss Kovaljov ja Enn Üksti , kes oli parim veteran .;100.0;100.0;100.0
21122;Train/aja_ml200247_osa_3_ud211.conllu;Saksamaa pole kunagi ütelnud , et nad oleks NATO idasuunalise laienemise vastu .;14;20;kunagi;free;Saksamaa pole ütelnud , et nad oleks NATO idasuunalise laienemise vastu .;100.0;100.0;100.0
21125;Dev/aja_ee199920_osa4_ud211.conllu;Polenta on maisipuder , mis on kogu Vahemere piirkonnas laialt levinud .;56;62;laialt;free;Polenta on maisipuder , mis on kogu Vahemere piirkonnas levinud .;100.0;100.0;100.0
21128;Train/aja_pm20001004_osa_1_ud211.conllu;Connex Transport AB Kesk-Euroopa äriarendusosakonna juhataja Charles Michael Fagnon kinnitas eile , et firma süveneb praegu Liikori olukorda .;93;97;eile;free;Connex Transport AB Kesk-Euroopa äriarendusosakonna juhataja Charles Michael Fagnon kinnitas , et firma süveneb praegu Liikori olukorda .;100.0;100.0;100.0
21129;Train/aja_pm20001004_osa_1_ud211.conllu;Connex Transport AB Kesk-Euroopa äriarendusosakonna juhataja Charles Michael Fagnon kinnitas eile , et firma süveneb praegu Liikori olukorda .;117;123;praegu;free;Connex Transport AB Kesk-Euroopa äriarendusosakonna juhataja Charles Michael Fagnon kinnitas eile , et firma süveneb Liikori olukorda .;100.0;100.0;100.0
21132;Train/aja_luup200106_osa_1_ud211.conllu;Potentsiaalsete klientide hulka kuuluvad ka varakamad inimesed , kellel on suurem pangahoius ning kes soovivad kasutada midagi tõeliselt uut ja huvitavat .;41;43;ka;free;Potentsiaalsete klientide hulka kuuluvad varakamad inimesed , kellel on suurem pangahoius ning kes soovivad kasutada midagi tõeliselt uut ja huvitavat .;100.0;100.0;100.0
21140;Train/aja_sloleht20071217_ud211.conllu;Tema ei tulnud üleeilegi väljakule .;15;24;üleeilegi;free;Tema ei tulnud väljakule .;100.0;100.0;100.0
21141;Train/aja_ee200110_osa_8_ud211.conllu;Viimane summa tundus tollal nii mõistusevastane , et sellest kirjutas isegi ajaleht Post .;21;27;tollal;free;Viimane summa tundus nii mõistusevastane , et sellest kirjutas isegi ajaleht Post .;100.0;100.0;100.0
21143;Train/aja_ee200110_osa_8_ud211.conllu;Viimane summa tundus tollal nii mõistusevastane , et sellest kirjutas isegi ajaleht Post .;70;75;isegi;free;Viimane summa tundus tollal nii mõistusevastane , et sellest kirjutas ajaleht Post .;100.0;100.0;100.0
21158;Train/ilu_maailm_ud211.conllu;Öösel kell kaks koputati arglikult .;25;34;arglikult;free;Öösel kell kaks koputati .;100.0;100.0;100.0
21161;Train/aja_ee200110_osa_3_ud211.conllu;Rootslaste liitumiskõnelustest teatas ajakiri Privata Affärer juba kaks aastat tagasi .;62;66;juba;free;Rootslaste liitumiskõnelustest teatas ajakiri Privata Affärer kaks aastat tagasi .;100.0;100.0;100.0
21162;Train/aja_luup200202_osa_1_ud211.conllu;Esimeses raportis hinnati vaid viitteist Euroopa arenenud riiki ning USAd , Kanadat ning Jaapanit .;26;30;vaid;free;Esimeses raportis hinnati viitteist Euroopa arenenud riiki ning USAd , Kanadat ning Jaapanit .;100.0;100.0;100.0
21165;Train/ilu_valton_ud211.conllu;Oli teada , et kuke sammuga mõõdavad inimesed isegi oma päevi .;46;51;isegi;free;Oli teada , et kuke sammuga mõõdavad inimesed oma päevi .;100.0;100.0;100.0
21166;Train/aja_ml200247_osa_5_ud211.conllu;Kõige ebameeldivam ja kahjulikum kõige selle juures on maareformi seismapanek .;0;5;Kõige;free;ebameeldivam ja kahjulikum kõige selle juures on maareformi seismapanek .;100.0;100.0;100.0
21170;Train/aja_ee200110_osa_11_ud211.conllu;Ajakirjastilisti tööd oled ka teinud ?;27;29;ka;free;Ajakirjastilisti tööd oled teinud ?;100.0;100.0;100.0
21176;Train/aja_ee200110_osa_10_ud211.conllu;ATS tunneb hästi sõnu .;11;16;hästi;free;ATS tunneb sõnu .;100.0;100.0;100.0
21182;Train/aja_ml200247_osa_3_ud211.conllu;Jaanus Murakas näeb ka teisi võimalusi .;20;22;ka;free;Jaanus Murakas näeb teisi võimalusi .;100.0;100.0;100.0
21185;Train/tea_AA_05_6_ud211.conllu;Andmekaevandamisel tegeldakse aga ka eriomaste andmetega - näiteks pildid , tekst ning geograafilised andmed .;30;33;aga;free;Andmekaevandamisel tegeldakse ka eriomaste andmetega - näiteks pildid , tekst ning geograafilised andmed .;100.0;100.0;100.0
21187;Train/tea_AA_05_6_ud211.conllu;Andmekaevandamisel tegeldakse aga ka eriomaste andmetega - näiteks pildid , tekst ning geograafilised andmed .;59;66;näiteks;free;Andmekaevandamisel tegeldakse aga ka eriomaste andmetega - pildid , tekst ning geograafilised andmed .;100.0;100.0;100.0
21188;Train/aja_pm19980926e_ud211.conllu;1960ndatest aastatest kaasajani - televisiooni ja meelelahutustööstuse kiire arenguga saab zhongleerimisest taas nii USAs kui Euroopas populaarne meelelahutustegevus .;108;112;taas;free;1960ndatest aastatest kaasajani - televisiooni ja meelelahutustööstuse kiire arenguga saab zhongleerimisest nii USAs kui Euroopas populaarne meelelahutustegevus .;100.0;100.0;100.0
21194;Dev/ilu_ruben_ud211.conllu;Koondamiste laine oli suurkontserni-ajalehes alanud juba paar nädalat tagasi .;52;56;juba;free;Koondamiste laine oli suurkontserni-ajalehes alanud paar nädalat tagasi .;100.0;100.0;100.0
21196;Train/tea_AA_05_6_ud211.conllu;Tihti tuleb ka saadud mudel integreerida olemasolevatesse otsuste vastuvõtmise protsessidesse .;12;14;ka;free;Tihti tuleb saadud mudel integreerida olemasolevatesse otsuste vastuvõtmise protsessidesse .;100.0;100.0;100.0
21197;Train/aja_ee200110_osa_6_ud211.conllu;Kõigele lisaks ei lase süsteem kerel ka pikisuunas kalduda , näiteks pakiruumi ülekoormamisel .;37;39;ka;free;Kõigele lisaks ei lase süsteem kerel pikisuunas kalduda , näiteks pakiruumi ülekoormamisel .;100.0;100.0;100.0
21204;Train/aja_luup200202_osa_1_ud211.conllu;Seega peaarste , ülemõdesid , meditsiiniökonomiste ja tervishoiu tippbürokraate .;0;5;Seega;free;peaarste , ülemõdesid , meditsiiniökonomiste ja tervishoiu tippbürokraate .;100.0;100.0;100.0
21205;Train/aja_ml200247_osa_5_ud211.conllu;Reformipartei on uusliberaalse majanduspoliitika osas olnud Isamaast järjekindlam , Isamaale jäänud rahvuslus on aga endiselt poolik ja vastuoluline .;113;116;aga;free;Reformipartei on uusliberaalse majanduspoliitika osas olnud Isamaast järjekindlam , Isamaale jäänud rahvuslus on endiselt poolik ja vastuoluline .;100.0;100.0;100.0
21206;Train/aja_ml200247_osa_5_ud211.conllu;Reformipartei on uusliberaalse majanduspoliitika osas olnud Isamaast järjekindlam , Isamaale jäänud rahvuslus on aga endiselt poolik ja vastuoluline .;117;125;endiselt;free;Reformipartei on uusliberaalse majanduspoliitika osas olnud Isamaast järjekindlam , Isamaale jäänud rahvuslus on aga poolik ja vastuoluline .;100.0;100.0;100.0
21208;Train/aja_horisont2000_osa_2_ud211.conllu;Segamini ei tohiks ajada ka sikhe ja Sikkimit , viimane on India kirdeosas Himaalaja mäestikus asuv valdavalt budistlik piirkond .;25;27;ka;free;Segamini ei tohiks ajada sikhe ja Sikkimit , viimane on India kirdeosas Himaalaja mäestikus asuv valdavalt budistlik piirkond .;100.0;100.0;100.0
21210;Train/ilu_valton_ud211.conllu;Ka kõrvad pidid tal kusagil olema , sest ta kuulis tasast , kuid nõudlikku häälitsust :;0;2;Ka;free;kõrvad pidid tal kusagil olema , sest ta kuulis tasast , kuid nõudlikku häälitsust :;100.0;100.0;100.0
21211;Train/ilu_valton_ud211.conllu;Ka kõrvad pidid tal kusagil olema , sest ta kuulis tasast , kuid nõudlikku häälitsust :;20;27;kusagil;free;Ka kõrvad pidid tal olema , sest ta kuulis tasast , kuid nõudlikku häälitsust :;100.0;100.0;100.0
21212;Train/ilu_maailm_ud211.conllu;"Kui üle õla vaatasin , oli Jooga juba särgi Madise voodile visanud ega kavatsenudki lahkuda . """;33;37;juba;free;"Kui üle õla vaatasin , oli Jooga särgi Madise voodile visanud ega kavatsenudki lahkuda . """;100.0;100.0;100.0
21214;Train/aja_ee200110_osa_9_ud211.conllu;""" Nukufilm on praegu meie eksporttoodang , "" hindab Luhaers .";14;20;praegu;free;""" Nukufilm on meie eksporttoodang , "" hindab Luhaers .";100.0;100.0;100.0
21215;Train/aja_ee200110_osa_6_ud211.conllu;Ja mis seal salata , Eestimaa kahekümne külmakraadi juures paneb juba kohanimi Costa del Sol naha kihelema .;7;11;seal;free;Ja mis salata , Eestimaa kahekümne külmakraadi juures paneb juba kohanimi Costa del Sol naha kihelema .;100.0;100.0;100.0
21216;Train/aja_ee200110_osa_6_ud211.conllu;Ja mis seal salata , Eestimaa kahekümne külmakraadi juures paneb juba kohanimi Costa del Sol naha kihelema .;65;69;juba;free;Ja mis seal salata , Eestimaa kahekümne külmakraadi juures paneb kohanimi Costa del Sol naha kihelema .;100.0;100.0;100.0
21220;Train/aja_ee200110_osa_8_ud211.conllu;Löök oli nii professionaalne , et mees suri sealsamas turvameeste käte vahel vaatamata kutsutud kiirabile .;44;53;sealsamas;free;Löök oli nii professionaalne , et mees suri turvameeste käte vahel vaatamata kutsutud kiirabile .;100.0;100.0;100.0
21221;Train/aja_epl20061216_ud211.conllu;Nii kaua Sakala keskuse fuajees ei lammutata .;0;3;Nii;free;kaua Sakala keskuse fuajees ei lammutata .;100.0;100.0;100.0
21222;Train/aja_epl20061216_ud211.conllu;Nii kaua Sakala keskuse fuajees ei lammutata .;0;8;Nii kaua;free;Sakala keskuse fuajees ei lammutata .;100.0;100.0;100.0
21223;Train/aja_luup200202_osa_1_ud211.conllu;Sest nende teeneid pole enam vaja .;24;28;enam;free;Sest nende teeneid pole vaja .;100.0;100.0;100.0
21240;Train/ilu_valton_ud211.conllu;Tibu võis juba oletada , et ka hobune ootas oma saatust , mida määrab inimene .;28;30;ka;free;Tibu võis juba oletada , et hobune ootas oma saatust , mida määrab inimene .;100.0;100.0;100.0
21242;Train/aja_pm19980926e_ud211.conllu;Puhasta peaaegu sama suur kogus küüslauguküüsi .;8;15;peaaegu;free;Puhasta sama suur kogus küüslauguküüsi .;100.0;100.0;100.0
21244;Train/tea_AA_05_6_ud211.conllu;Klassikaline “ mälumüüri probleem ” on endiselt väga aktuaalne .;39;47;endiselt;free;Klassikaline “ mälumüüri probleem ” on väga aktuaalne .;100.0;100.0;100.0
21245;Train/tea_AA_05_6_ud211.conllu;Klassikaline “ mälumüüri probleem ” on endiselt väga aktuaalne .;48;52;väga;free;Klassikaline “ mälumüüri probleem ” on endiselt aktuaalne .;100.0;100.0;100.0
21246;Dev/aja_luup200009_ud211.conllu;Niikuinii sureb .;0;9;Niikuinii;free;sureb .;100.0;100.0;100.0
21252;Train/ilu_indrikson_ud211.conllu;"Aga seljas oli tal "" Baltika "" poeülikond , seegi umbes viis aastat vana .";50;55;umbes;free;"Aga seljas oli tal "" Baltika "" poeülikond , seegi viis aastat vana .";100.0;100.0;100.0
21253;Train/ilu_kanep_ud211.conllu;Ei tea ju miskit sa .;7;9;ju;free;Ei tea miskit sa .;100.0;100.0;100.0
21275;Train/aja_ee200110_osa_2_ud211.conllu;Nüüd võtke see purk endale kätte .;0;4;Nüüd;free;võtke see purk endale kätte .;100.0;100.0;100.0
21282;Dev/ilu_ruben_ud211.conllu;Isegi liiga viisakalt;0;5;Isegi;free;liiga viisakalt;100.0;100.0;100.0
21284;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Amüloidoosist on haaratud ka vasaku kopsu ülasagara ( suue näha ülal ) ja alasagara ( suue näha all ) bronhid .;26;28;ka;free;Amüloidoosist on haaratud vasaku kopsu ülasagara ( suue näha ülal ) ja alasagara ( suue näha all ) bronhid .;100.0;100.0;100.0
21296;Train/ilu_maailm_ud211.conllu;Neiu tuli varsti välja ja ütles minust mööda minnes :;10;16;varsti;free;Neiu tuli välja ja ütles minust mööda minnes :;100.0;100.0;100.0
21301;Train/aja_epl20061216_ud211.conllu;Muinuskaitsenõukogu esimehe Mart Kalmu hinnangul on ettevõtte nõue igati loomulik .;67;72;igati;free;Muinuskaitsenõukogu esimehe Mart Kalmu hinnangul on ettevõtte nõue loomulik .;100.0;100.0;100.0
21304;Train/aja_pm20000218_osa_5_ud211.conllu;Kaks õige pirakat kärbest .;5;9;õige;free;Kaks pirakat kärbest .;100.0;100.0;100.0
21312;Train/aja_ee200110_osa_2_ud211.conllu;""" Võib-olla oli ta pisut tõsisem , aga tööd on olnud ka palju , "" mõtiskleb ta .";19;24;pisut;free;""" Võib-olla oli ta tõsisem , aga tööd on olnud ka palju , "" mõtiskleb ta .";100.0;100.0;100.0
21313;Train/aja_ee200110_osa_2_ud211.conllu;""" Võib-olla oli ta pisut tõsisem , aga tööd on olnud ka palju , "" mõtiskleb ta .";53;55;ka;free;""" Võib-olla oli ta pisut tõsisem , aga tööd on olnud palju , "" mõtiskleb ta .";100.0;100.0;100.0
21315;Train/aja_ee199920_osa_2_ud211.conllu;Kas Hansapanga ja Marcel Vichmanni vaheline kohtuskäimine jääb lõputult venima ja lõpuks unustatakse ?;63;71;lõputult;free;Kas Hansapanga ja Marcel Vichmanni vaheline kohtuskäimine jääb venima ja lõpuks unustatakse ?;100.0;100.0;100.0
21320;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Uriinipidamatus on sotsiaalne ja inimese jaoks delikaatne probleem , mille patsient jätab mõnikord ka arstile rääkimata , mis aga häirib inimese igapäevast elu ja tööd .;99;101;ka;free;Uriinipidamatus on sotsiaalne ja inimese jaoks delikaatne probleem , mille patsient jätab mõnikord arstile rääkimata , mis aga häirib inimese igapäevast elu ja tööd .;100.0;100.0;100.0
21336;Train/ilu_indrikson_ud211.conllu;Paul Indrikson oli juba kolmekümne kahe aastane .;19;23;juba;free;Paul Indrikson oli kolmekümne kahe aastane .;100.0;100.0;100.0
21337;Train/aja_pm19980926e_ud211.conllu;Eesti keelde mugandatuna oleks mõeldav variant seetõttu “ Tagurpidi õunakook ” .;47;55;seetõttu;free;Eesti keelde mugandatuna oleks mõeldav variant “ Tagurpidi õunakook ” .;100.0;100.0;100.0
21339;Train/aja_pm20001004_osa_1_ud211.conllu;Südamekirurgia osakonna meditsiiniõde Katrin Siim aga ütles , et viimasel ajal on ravile sattunud südamehaigeid narkomaane .;50;53;aga;free;Südamekirurgia osakonna meditsiiniõde Katrin Siim ütles , et viimasel ajal on ravile sattunud südamehaigeid narkomaane .;100.0;100.0;100.0
21341;Train/aja_luup200202_osa_2_ud211.conllu;Harley Davidson ei müü oma tippjuhi sõnul mitte mootorratast , vaid 43-aastasele raamatupidajale võimalust riietuda üleni musta nahka , kihutada läbi väikelinnade ja panna inimesed ennast kartma .;116;121;üleni;free;Harley Davidson ei müü oma tippjuhi sõnul mitte mootorratast , vaid 43-aastasele raamatupidajale võimalust riietuda musta nahka , kihutada läbi väikelinnade ja panna inimesed ennast kartma .;100.0;100.0;100.0
21342;Train/tea_toohoive.conllu;See seos võib olla erinev majandusharuti .;26;40;majandusharuti;free;See seos võib olla erinev .;100.0;100.0;100.0
21343;Train/aja_ee200110_osa_8_ud211.conllu;VäLJAPANEKU KESKEL jõudis mulle korraga pärale , et kõik seninähtud kehad kuulusid meestele .;32;39;korraga;free;VäLJAPANEKU KESKEL jõudis mulle pärale , et kõik seninähtud kehad kuulusid meestele .;100.0;100.0;100.0
21344;Dev/ilu_orlau_ud211.conllu;Lõpuks leidsin koha , mis näis ööbimiseks sobivat .;0;6;Lõpuks;free;leidsin koha , mis näis ööbimiseks sobivat .;100.0;100.0;100.0
21345;Train/ilu_kanep_ud211.conllu;Kui naeruhoog vaibus , läksime veelkord autosse .;31;39;veelkord;free;Kui naeruhoog vaibus , läksime autosse .;100.0;100.0;100.0
21350;Train/aja_pm19980926e_ud211.conllu;Roheleeguan saab vajamineva vedeliku korralikust toidust kätte ja limpsab meelsamini puuri piserdatavaid veepiisku .;74;84;meelsamini;free;Roheleeguan saab vajamineva vedeliku korralikust toidust kätte ja limpsab puuri piserdatavaid veepiisku .;100.0;100.0;100.0
21357;Train/tea_AA_05_6_ud211.conllu;Seetõttu eelistatakse NOR-tüüpi välkmälusid kasutada juhtudel , kui seadme talitlusel esineb suhteliselt harva vajadus mälusisu muutmiseks .;93;104;suhteliselt;free;Seetõttu eelistatakse NOR-tüüpi välkmälusid kasutada juhtudel , kui seadme talitlusel esineb harva vajadus mälusisu muutmiseks .;100.0;100.0;100.0
21359;Train/aja_ml200247_osa_4_ud211.conllu;Selline hoolimatus maksab varsti kurjasti kätte .;26;32;varsti;free;Selline hoolimatus maksab kurjasti kätte .;100.0;100.0;100.0
21360;Train/aja_ml200247_osa_4_ud211.conllu;Selline hoolimatus maksab varsti kurjasti kätte .;33;41;kurjasti;free;Selline hoolimatus maksab varsti kätte .;100.0;100.0;100.0
21361;Train/aja_horisont2000_osa_2_ud211.conllu;Rohkesti on sikhe veel Punjabiga külgnevas Haryana osariigis ja Delhis .;18;22;veel;free;Rohkesti on sikhe Punjabiga külgnevas Haryana osariigis ja Delhis .;100.0;100.0;100.0
21363;Train/aja_epl20061216_ud211.conllu;Täna varahommikul toimus Tartumaal kaks korteripõlengut .;0;4;Täna;free;varahommikul toimus Tartumaal kaks korteripõlengut .;100.0;100.0;100.0
21366;Train/aja_ee199920_osa_1_ud211.conllu;Pakk pabereid asub Reykjaviki panga salajases seifis , mida Miksoni lapsed pole veel avanud .;80;84;veel;free;Pakk pabereid asub Reykjaviki panga salajases seifis , mida Miksoni lapsed pole avanud .;100.0;100.0;100.0
21367;Train/ilu_remsu_ud211.conllu;Loodame , et see jääb ainult teoreetiliseks võimaluseks , mida praktikas kunagi vaja ei lähe .;22;28;ainult;free;Loodame , et see jääb teoreetiliseks võimaluseks , mida praktikas kunagi vaja ei lähe .;100.0;100.0;100.0
21368;Train/ilu_remsu_ud211.conllu;Loodame , et see jääb ainult teoreetiliseks võimaluseks , mida praktikas kunagi vaja ei lähe .;73;79;kunagi;free;Loodame , et see jääb ainult teoreetiliseks võimaluseks , mida praktikas vaja ei lähe .;100.0;100.0;100.0
21384;Train/aja_pm20000218_osa_5_ud211.conllu;Juba pool tundi hiljem põrkasid Perensi sõnul libedate teeolude tõttu Ääsmäe-Haapsalu maanteel kokku kolm autot .;0;4;Juba;free;pool tundi hiljem põrkasid Perensi sõnul libedate teeolude tõttu Ääsmäe-Haapsalu maanteel kokku kolm autot .;100.0;100.0;100.0
21385;Train/aja_pm20000218_osa_5_ud211.conllu;Juba pool tundi hiljem põrkasid Perensi sõnul libedate teeolude tõttu Ääsmäe-Haapsalu maanteel kokku kolm autot .;5;22;pool tundi hiljem;free;Juba põrkasid Perensi sõnul libedate teeolude tõttu Ääsmäe-Haapsalu maanteel kokku kolm autot .;100.0;100.0;100.0
21386;Train/aja_pm19980926e_ud211.conllu;Ta usub , et täiendõppel on suur mõte ka seetõttu , et Eesti tantsuturg on põhjatu .;38;40;ka;free;Ta usub , et täiendõppel on suur mõte seetõttu , et Eesti tantsuturg on põhjatu .;100.0;100.0;100.0
21391;Train/aja_ee200110_osa_1_ud211.conllu;Pidevalt röövitakse tühjaks tehase tööliste kortereid .;0;8;Pidevalt;free;röövitakse tühjaks tehase tööliste kortereid .;100.0;100.0;100.0
21401;Train/aja_luup200106_osa_6_ud211.conllu;See ei tähenda , et firmadel oma brändinime kaitsmine alati ebaõnnestuks .;54;59;alati;free;See ei tähenda , et firmadel oma brändinime kaitsmine ebaõnnestuks .;100.0;100.0;100.0
21410;Train/aja_ee200110_osa_10_ud211.conllu;"Pole õige heita "" Esto-TV "" kambale ette , et nende saated on arulagedad , sihilikult laimavad ja solvavad .";75;85;sihilikult;free;"Pole õige heita "" Esto-TV "" kambale ette , et nende saated on arulagedad , laimavad ja solvavad .";100.0;100.0;100.0
