id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
72693;Train/aja_sloleht20071217_ud211.conllu;Karuksi lemmikud on 1936. aasta Berliini ja 1972. aasta Müncheni raamatud .;20;64;1936. aasta Berliini ja 1972. aasta Müncheni;bound;Karuksi lemmikud on raamatud .;20.0;20.0;60.0
72694;Train/aja_sloleht20071217_ud211.conllu;Karuksi lemmikud on 1936. aasta Berliini ja 1972. aasta Müncheni raamatud .;44;55;1972. aasta;bound;Karuksi lemmikud on 1936. aasta Berliini ja Müncheni raamatud .;60.0;60.0;80.0
72695;Train/tea_dr8047.conllu;Linaseemnete või linaseemnejahu söötmise mõju kanade munemis-intensiivsusele , % ( Aymond , van Elswyk , 1995 );0;31;Linaseemnete või linaseemnejahu;bound;söötmise mõju kanade munemis-intensiivsusele , % ( Aymond , van Elswyk , 1995 );85.7;92.9;92.9
72700;Train/aja_luup200106_osa_6_ud211.conllu;E-post on muutumas ajaraiskajaks ka sellepärast , et reaalse töö asemel põrgatatakse kirju edasi-tagasi , jättes nii asjaga tegelemise mulje , raisatakse aega rämpsposti kustutamisele jne .;117;123;asjaga;bound;E-post on muutumas ajaraiskajaks ka sellepärast , et reaalse töö asemel põrgatatakse kirju edasi-tagasi , jättes nii tegelemise mulje , raisatakse aega rämpsposti kustutamisele jne .;92.3;92.3;100.0
72701;Train/aja_luup200106_osa_6_ud211.conllu;E-post on muutumas ajaraiskajaks ka sellepärast , et reaalse töö asemel põrgatatakse kirju edasi-tagasi , jättes nii asjaga tegelemise mulje , raisatakse aega rämpsposti kustutamisele jne .;117;134;asjaga tegelemise;bound;E-post on muutumas ajaraiskajaks ka sellepärast , et reaalse töö asemel põrgatatakse kirju edasi-tagasi , jättes nii mulje , raisatakse aega rämpsposti kustutamisele jne .;88.0;88.0;96.0
72702;Train/aja_luup200106_osa_6_ud211.conllu;E-post on muutumas ajaraiskajaks ka sellepärast , et reaalse töö asemel põrgatatakse kirju edasi-tagasi , jättes nii asjaga tegelemise mulje , raisatakse aega rämpsposti kustutamisele jne .;159;169;rämpsposti;bound;E-post on muutumas ajaraiskajaks ka sellepärast , et reaalse töö asemel põrgatatakse kirju edasi-tagasi , jättes nii asjaga tegelemise mulje , raisatakse aega kustutamisele jne .;88.5;88.5;96.2
72705;Train/ilu_valton_ud211.conllu;Ükski koduloomadest ei kutsunud teda nime järgi , ei siga ega koer , nendele olid nad ühed kanad kõik .;97;101;kõik;bound;Ükski koduloomadest ei kutsunud teda nime järgi , ei siga ega koer , nendele olid nad ühed kanad .;94.7;94.7;94.7
72706;Train/aja_horisont2000_osa_2_ud211.conllu;Kuigi nii sikhid kui mitte sikhidest pandzabid kõnelevad sama pandzabi keelt , kasutavad sikhid oma tähestikku , gurmukhit .;21;36;mitte sikhidest;bound;Kuigi nii sikhid kui pandzabid kõnelevad sama pandzabi keelt , kasutavad sikhid oma tähestikku , gurmukhit .;76.5;94.1;82.4
72707;Train/aja_horisont2000_osa_2_ud211.conllu;Kuigi nii sikhid kui mitte sikhidest pandzabid kõnelevad sama pandzabi keelt , kasutavad sikhid oma tähestikku , gurmukhit .;96;99;oma;bound;Kuigi nii sikhid kui mitte sikhidest pandzabid kõnelevad sama pandzabi keelt , kasutavad sikhid tähestikku , gurmukhit .;83.3;88.9;94.4
72708;Dev/aja_luup200009_ud211.conllu;“ Oli nagu seal kell kaelas , ” naerab Leida Vinkel oma tähte .;52;55;oma;bound;“ Oli nagu seal kell kaelas , ” naerab Leida Vinkel tähte .;30.8;30.8;76.9
72714;Train/aja_luup200106_osa_1_ud211.conllu;“ Positiivse näitena võib tuua tuntud ärimehed Ernesto Preatoni ja Urmas Sõõrumaa , kes on oma nimed avalikustanud juba mitu aastat ning on alati seda tehes väitnud , et ausalt teenitud raha näitamine ei või kellelegi kahju tuua . ”;91;94;oma;bound;“ Positiivse näitena võib tuua tuntud ärimehed Ernesto Preatoni ja Urmas Sõõrumaa , kes on nimed avalikustanud juba mitu aastat ning on alati seda tehes väitnud , et ausalt teenitud raha näitamine ei või kellelegi kahju tuua . ”;100.0;100.0;100.0
72715;Train/aja_luup200106_osa_1_ud211.conllu;“ Positiivse näitena võib tuua tuntud ärimehed Ernesto Preatoni ja Urmas Sõõrumaa , kes on oma nimed avalikustanud juba mitu aastat ning on alati seda tehes väitnud , et ausalt teenitud raha näitamine ei või kellelegi kahju tuua . ”;170;190;ausalt teenitud raha;bound;“ Positiivse näitena võib tuua tuntud ärimehed Ernesto Preatoni ja Urmas Sõõrumaa , kes on oma nimed avalikustanud juba mitu aastat ning on alati seda tehes väitnud , et näitamine ei või kellelegi kahju tuua . ”;100.0;100.0;100.0
72719;Train/aja_ee199920_osa_2_ud211.conllu;Paar tundi hiljem ilmuvad uudisteagentuuri BNS rasvaselt trükitud uudised sellest , kuidas president kaitseväe juhataja tagasiastumispalve tagasi lükkas .;101;110;kaitseväe;bound;Paar tundi hiljem ilmuvad uudisteagentuuri BNS rasvaselt trükitud uudised sellest , kuidas president juhataja tagasiastumispalve tagasi lükkas .;83.3;88.9;83.3
72721;Train/tea_toohoive.conllu;Tootlikkuse kasvu uurimisel on töötajate arvu ja töötundide kasutamine samaväärne juhul , kui töötajate arv ja töötunnid muutuvad samas proportsioonis .;0;11;Tootlikkuse;bound;kasvu uurimisel on töötajate arvu ja töötundide kasutamine samaväärne juhul , kui töötajate arv ja töötunnid muutuvad samas proportsioonis .;95.0;95.0;95.0
72723;Train/tea_toohoive.conllu;Tootlikkuse kasvu uurimisel on töötajate arvu ja töötundide kasutamine samaväärne juhul , kui töötajate arv ja töötunnid muutuvad samas proportsioonis .;31;40;töötajate;bound;Tootlikkuse kasvu uurimisel on arvu ja töötundide kasutamine samaväärne juhul , kui töötajate arv ja töötunnid muutuvad samas proportsioonis .;95.0;95.0;95.0
72724;Train/tea_toohoive.conllu;Tootlikkuse kasvu uurimisel on töötajate arvu ja töötundide kasutamine samaväärne juhul , kui töötajate arv ja töötunnid muutuvad samas proportsioonis .;31;59;töötajate arvu ja töötundide;bound;Tootlikkuse kasvu uurimisel on kasutamine samaväärne juhul , kui töötajate arv ja töötunnid muutuvad samas proportsioonis .;94.1;94.1;94.1
72725;Train/tea_toohoive.conllu;Tootlikkuse kasvu uurimisel on töötajate arvu ja töötundide kasutamine samaväärne juhul , kui töötajate arv ja töötunnid muutuvad samas proportsioonis .;94;103;töötajate;bound;Tootlikkuse kasvu uurimisel on töötajate arvu ja töötundide kasutamine samaväärne juhul , kui arv ja töötunnid muutuvad samas proportsioonis .;95.0;95.0;95.0
72726;Train/tea_geofyysika.conllu;Selline ketserlus tõi ka Anaxagorasele suuri pahandusi ja ainult tänu oma riigimehest sõbra Periklese kõneosavusele jäi ta ellu ning pääses pagendusega Väike-Aasiasse .;70;73;oma;bound;Selline ketserlus tõi ka Anaxagorasele suuri pahandusi ja ainult tänu riigimehest sõbra Periklese kõneosavusele jäi ta ellu ning pääses pagendusega Väike-Aasiasse .;95.5;95.5;95.5
72727;Train/tea_geofyysika.conllu;Selline ketserlus tõi ka Anaxagorasele suuri pahandusi ja ainult tänu oma riigimehest sõbra Periklese kõneosavusele jäi ta ellu ning pääses pagendusega Väike-Aasiasse .;70;101;oma riigimehest sõbra Periklese;bound;Selline ketserlus tõi ka Anaxagorasele suuri pahandusi ja ainult tänu kõneosavusele jäi ta ellu ning pääses pagendusega Väike-Aasiasse .;94.7;94.7;94.7
72730;Train/tea_AA_05_6_ud211.conllu;"Traditsioonilise monoprotsessorsüsteemi ( a ) ja neljast protsessorist koosneva andmeskalaarse arhitektuuriga ( b ) mikroprotsessorsüsteemide mudelid ( CPU - protsessor ; GB - globaalsiin ; SMEM - süsteemimälu ; ICMEM - protsessorkiibisisene mälu ( näiteks vahemälu ) ; CMEM - edastatud andmete mälu ; RMEM - dubleeritud andmete mälu .";0;141;Traditsioonilise monoprotsessorsüsteemi ( a ) ja neljast protsessorist koosneva andmeskalaarse arhitektuuriga ( b ) mikroprotsessorsüsteemide;bound;"mudelid ( CPU - protsessor ; GB - globaalsiin ; SMEM - süsteemimälu ; ICMEM - protsessorkiibisisene mälu ( näiteks vahemälu ) ; CMEM - edastatud andmete mälu ; RMEM - dubleeritud andmete mälu .";80.0;82.9;97.1
72731;Train/tea_AA_05_6_ud211.conllu;"Traditsioonilise monoprotsessorsüsteemi ( a ) ja neljast protsessorist koosneva andmeskalaarse arhitektuuriga ( b ) mikroprotsessorsüsteemide mudelid ( CPU - protsessor ; GB - globaalsiin ; SMEM - süsteemimälu ; ICMEM - protsessorkiibisisene mälu ( näiteks vahemälu ) ; CMEM - edastatud andmete mälu ; RMEM - dubleeritud andmete mälu .";49;115;neljast protsessorist koosneva andmeskalaarse arhitektuuriga ( b );bound;"Traditsioonilise monoprotsessorsüsteemi ( a ) ja mikroprotsessorsüsteemide mudelid ( CPU - protsessor ; GB - globaalsiin ; SMEM - süsteemimälu ; ICMEM - protsessorkiibisisene mälu ( näiteks vahemälu ) ; CMEM - edastatud andmete mälu ; RMEM - dubleeritud andmete mälu .";83.3;85.7;97.6
72732;Train/tea_AA_05_6_ud211.conllu;"Traditsioonilise monoprotsessorsüsteemi ( a ) ja neljast protsessorist koosneva andmeskalaarse arhitektuuriga ( b ) mikroprotsessorsüsteemide mudelid ( CPU - protsessor ; GB - globaalsiin ; SMEM - süsteemimälu ; ICMEM - protsessorkiibisisene mälu ( näiteks vahemälu ) ; CMEM - edastatud andmete mälu ; RMEM - dubleeritud andmete mälu .";277;294;edastatud andmete;bound;"Traditsioonilise monoprotsessorsüsteemi ( a ) ja neljast protsessorist koosneva andmeskalaarse arhitektuuriga ( b ) mikroprotsessorsüsteemide mudelid ( CPU - protsessor ; GB - globaalsiin ; SMEM - süsteemimälu ; ICMEM - protsessorkiibisisene mälu ( näiteks vahemälu ) ; CMEM - mälu ; RMEM - dubleeritud andmete mälu .";77.1;81.2;93.8
72733;Train/tea_AA_05_6_ud211.conllu;"Traditsioonilise monoprotsessorsüsteemi ( a ) ja neljast protsessorist koosneva andmeskalaarse arhitektuuriga ( b ) mikroprotsessorsüsteemide mudelid ( CPU - protsessor ; GB - globaalsiin ; SMEM - süsteemimälu ; ICMEM - protsessorkiibisisene mälu ( näiteks vahemälu ) ; CMEM - edastatud andmete mälu ; RMEM - dubleeritud andmete mälu .";309;328;dubleeritud andmete;bound;"Traditsioonilise monoprotsessorsüsteemi ( a ) ja neljast protsessorist koosneva andmeskalaarse arhitektuuriga ( b ) mikroprotsessorsüsteemide mudelid ( CPU - protsessor ; GB - globaalsiin ; SMEM - süsteemimälu ; ICMEM - protsessorkiibisisene mälu ( näiteks vahemälu ) ; CMEM - edastatud andmete mälu ; RMEM - mälu .";77.1;81.2;93.8
72736;Dev/aja_luup200009_ud211.conllu;Kuna Seawolf oli liiga kallis asendamaks vananevaid Los Angeles-klassi allveelaevu ja samuti oli poliitiline olukord maailmas muutunud , tekkis vajadus uue ja odavama klassi järele .;152;180;uue ja odavama klassi järele;bound;Kuna Seawolf oli liiga kallis asendamaks vananevaid Los Angeles-klassi allveelaevu ja samuti oli poliitiline olukord maailmas muutunud , tekkis vajadus .;85.7;85.7;90.5
72738;Train/tea_geofyysika.conllu;Maa pöörlemiskiiruse muutumisel on rohkem põhjusi kui neid tavapäraselt välja on toodud .;0;20;Maa pöörlemiskiiruse;bound;muutumisel on rohkem põhjusi kui neid tavapäraselt välja on toodud .;100.0;100.0;100.0
72739;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Nesiritiidi ei soovitata haigetele , kellel ravi vasodilataatoritega on vastunäidustatud ( haiged oluliste valvulaarsete stenoosidega , restriktiivse kardiomüopaatiaga , obstruktiivse kardiomüopaatiaga , konstriktiivse perikardiidiga või südametamponaadiga , mitmesuguste muude haigustega , mille puhul südame minutimaht sõltub normaalsest venoossest naasust ) .;49;68;vasodilataatoritega;bound;Nesiritiidi ei soovitata haigetele , kellel ravi on vastunäidustatud ( haiged oluliste valvulaarsete stenoosidega , restriktiivse kardiomüopaatiaga , obstruktiivse kardiomüopaatiaga , konstriktiivse perikardiidiga või südametamponaadiga , mitmesuguste muude haigustega , mille puhul südame minutimaht sõltub normaalsest venoossest naasust ) .;92.5;97.5;95.0
72740;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Nesiritiidi ei soovitata haigetele , kellel ravi vasodilataatoritega on vastunäidustatud ( haiged oluliste valvulaarsete stenoosidega , restriktiivse kardiomüopaatiaga , obstruktiivse kardiomüopaatiaga , konstriktiivse perikardiidiga või südametamponaadiga , mitmesuguste muude haigustega , mille puhul südame minutimaht sõltub normaalsest venoossest naasust ) .;98;358;oluliste valvulaarsete stenoosidega , restriktiivse kardiomüopaatiaga , obstruktiivse kardiomüopaatiaga , konstriktiivse perikardiidiga või südametamponaadiga , mitmesuguste muude haigustega , mille puhul südame minutimaht sõltub normaalsest venoossest naasust;bound;Nesiritiidi ei soovitata haigetele , kellel ravi vasodilataatoritega on vastunäidustatud ( haiged ) .;71.4;78.6;78.6
72741;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Nesiritiidi ei soovitata haigetele , kellel ravi vasodilataatoritega on vastunäidustatud ( haiged oluliste valvulaarsete stenoosidega , restriktiivse kardiomüopaatiaga , obstruktiivse kardiomüopaatiaga , konstriktiivse perikardiidiga või südametamponaadiga , mitmesuguste muude haigustega , mille puhul südame minutimaht sõltub normaalsest venoossest naasust ) .;303;309;südame;bound;Nesiritiidi ei soovitata haigetele , kellel ravi vasodilataatoritega on vastunäidustatud ( haiged oluliste valvulaarsete stenoosidega , restriktiivse kardiomüopaatiaga , obstruktiivse kardiomüopaatiaga , konstriktiivse perikardiidiga või südametamponaadiga , mitmesuguste muude haigustega , mille puhul minutimaht sõltub normaalsest venoossest naasust ) .;90.0;92.5;92.5
72742;Train/tea_geofyysika.conllu;Sellisel viisil toimub näiteks stratosfääri aerosooli ja temaga seotud heterogeensete keemiliste protsesside uurimine .;31;43;stratosfääri;bound;Sellisel viisil toimub näiteks aerosooli ja temaga seotud heterogeensete keemiliste protsesside uurimine .;92.3;92.3;100.0
72743;Train/tea_geofyysika.conllu;Sellisel viisil toimub näiteks stratosfääri aerosooli ja temaga seotud heterogeensete keemiliste protsesside uurimine .;31;108;stratosfääri aerosooli ja temaga seotud heterogeensete keemiliste protsesside;bound;Sellisel viisil toimub näiteks uurimine .;83.3;83.3;100.0
72746;Train/ilu_kivirahk_ud211.conllu;Omal ajal Camelotis ...;0;4;Omal;bound;ajal Camelotis ...;0.0;0.0;33.3
72747;Train/aja_horisont2000_osa_1_ud211.conllu;Mustade aukude tants;0;14;Mustade aukude;bound;tants;100.0;100.0;100.0
72748;Train/aja_pm19980926e_ud211.conllu;Nende jõgede kallastel ning lähistel valmib enamik kuulsaid Põhja-Hispaania veine , sealhulgas Rioja ja Navarra veinid .;0;12;Nende jõgede;bound;kallastel ning lähistel valmib enamik kuulsaid Põhja-Hispaania veine , sealhulgas Rioja ja Navarra veinid .;100.0;100.0;100.0
72749;Train/aja_pm19980926e_ud211.conllu;Nende jõgede kallastel ning lähistel valmib enamik kuulsaid Põhja-Hispaania veine , sealhulgas Rioja ja Navarra veinid .;44;50;enamik;bound;Nende jõgede kallastel ning lähistel valmib kuulsaid Põhja-Hispaania veine , sealhulgas Rioja ja Navarra veinid .;100.0;100.0;100.0
72750;Train/aja_pm19980926e_ud211.conllu;Nende jõgede kallastel ning lähistel valmib enamik kuulsaid Põhja-Hispaania veine , sealhulgas Rioja ja Navarra veinid .;60;75;Põhja-Hispaania;bound;Nende jõgede kallastel ning lähistel valmib enamik kuulsaid veine , sealhulgas Rioja ja Navarra veinid .;100.0;100.0;100.0
72751;Train/aja_pm19980926e_ud211.conllu;Nende jõgede kallastel ning lähistel valmib enamik kuulsaid Põhja-Hispaania veine , sealhulgas Rioja ja Navarra veinid .;95;111;Rioja ja Navarra;bound;Nende jõgede kallastel ning lähistel valmib enamik kuulsaid Põhja-Hispaania veine , sealhulgas veinid .;92.9;100.0;92.9
72753;Train/aja_pm20000218_osa_5_ud211.conllu;1945. aasta talvel kuulati Tartumaal Luke lähedal Rava talus anoodpatareidega raadiost kõiki jaamu , mida oli vähegi võimalik vastu võtta .;50;54;Rava;bound;1945. aasta talvel kuulati Tartumaal Luke lähedal talus anoodpatareidega raadiost kõiki jaamu , mida oli vähegi võimalik vastu võtta .;95.0;95.0;100.0
72756;Train/aja_epl20061216_ud211.conllu;Seega küpses külas juba mitu aastat plaan panna mäeküljel paarsada meetrit kõrgemale , kuhu päike ulatub , suur peegel , mis suunaks valguse ka allapoole , Viganella keskväljakule .;156;165;Viganella;bound;Seega küpses külas juba mitu aastat plaan panna mäeküljel paarsada meetrit kõrgemale , kuhu päike ulatub , suur peegel , mis suunaks valguse ka allapoole , keskväljakule .;89.3;92.9;92.9
72757;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Eestis on esialgsetel andmetel VDd ( aterosklerootilist dementsust ) siiani diagnoositud rohkem , kui seda tegelikult esineb ja seda põhiliselt Alzheimeri tõve arvelt .;144;154;Alzheimeri;bound;Eestis on esialgsetel andmetel VDd ( aterosklerootilist dementsust ) siiani diagnoositud rohkem , kui seda tegelikult esineb ja seda põhiliselt tõve arvelt .;91.3;91.3;95.7
72759;Train/aja_luup200106_osa_3_ud211.conllu;Ei tohi unustada , et paljud endised Eesti kommunistid on ikka ida poole vaadanud .;37;42;Eesti;bound;Ei tohi unustada , et paljud endised kommunistid on ikka ida poole vaadanud .;100.0;100.0;100.0
72760;Dev/aja_luup200009_ud211.conllu;Kodukäija vaenlasteks on pikne ja hundid - tülikas kodukäija tuleb saata hundale .;0;9;Kodukäija;bound;vaenlasteks on pikne ja hundid - tülikas kodukäija tuleb saata hundale .;91.7;100.0;91.7
72762;Train/aja_luup200106_osa_5_ud211.conllu;Selline on ka üldjoontes Tallinna Pedagoogikaülikooli eesmärk , mida jagame .;25;33;Tallinna;bound;Selline on ka üldjoontes Pedagoogikaülikooli eesmärk , mida jagame .;90.0;90.0;100.0
72764;Train/aja_pm19980926e_ud211.conllu;Seda juba aastakümneid .;5;22;juba aastakümneid;bound;Seda .;100.0;100.0;100.0
72766;Train/aja_luup200202_osa_2_ud211.conllu;Ainult sellel kunstnikul , kes on oma loominguga teeninud Eestis piisavalt raha , et minna Veneetsia biennaalile , on mandaat esineda seal Eesti kunstnikuna .;91;100;Veneetsia;bound;Ainult sellel kunstnikul , kes on oma loominguga teeninud Eestis piisavalt raha , et minna biennaalile , on mandaat esineda seal Eesti kunstnikuna .;100.0;100.0;100.0
72767;Train/aja_luup200202_osa_2_ud211.conllu;Ainult sellel kunstnikul , kes on oma loominguga teeninud Eestis piisavalt raha , et minna Veneetsia biennaalile , on mandaat esineda seal Eesti kunstnikuna .;139;144;Eesti;bound;Ainult sellel kunstnikul , kes on oma loominguga teeninud Eestis piisavalt raha , et minna Veneetsia biennaalile , on mandaat esineda seal kunstnikuna .;100.0;100.0;100.0
72768;Train/aja_ml200247_osa_1_ud211.conllu;Alati nõuab küll täitmist põhiülesanne - piiririba kontroll , mis tähendab tihti 10-15kilomeetrist patrulli piirijoone läheduses , kus kõik kahtlased jäljed tuleb üles võtta .;41;50;piiririba;bound;Alati nõuab küll täitmist põhiülesanne - kontroll , mis tähendab tihti 10-15kilomeetrist patrulli piirijoone läheduses , kus kõik kahtlased jäljed tuleb üles võtta .;87.5;91.7;91.7
