id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
66552;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Uurimust on toetanud Eesti Teadusfond ( grant nr 5486 ) ja sihtfinantseering TARMP0421 .;46;53;nr 5486;bound;Uurimust on toetanud Eesti Teadusfond ( grant ) ja sihtfinantseering TARMP0421 .;91.7;100.0;91.7
66553;Train/aja_pm20001004_osa_1_ud211.conllu;Tartu maletreeneri Aksel Rei õpilastest pälvis kuni 14aastaste vanuserühmas 4 punktiga esikoha Ilja Kravtšenko ( 13 ) .;76;77;4;bound;Tartu maletreeneri Aksel Rei õpilastest pälvis kuni 14aastaste vanuserühmas punktiga esikoha Ilja Kravtšenko ( 13 ) .;94.1;94.1;94.1
66554;Dev/aja_ml200247_osa6_ud211.conllu;"Huvi peaksid pakkuma Hispaania tuntuima režissööri Pedro Almodóvari viimatine film "" Räägi temaga "" või sakslase Werner Herzogi kaks aastat tagasi tehtud "" Võitmatu "" .";128;132;kaks;bound;"Huvi peaksid pakkuma Hispaania tuntuima režissööri Pedro Almodóvari viimatine film "" Räägi temaga "" või sakslase Werner Herzogi aastat tagasi tehtud "" Võitmatu "" .";84.0;96.0;88.0
66555;Train/aja_ee199920_osa_3_ud211.conllu;20 miljonit sakslast ja sama palju turiste ei näeks muu hulgas universumi kärjekujulist ehitust kujutavat Eesti paviljoni ega maalilisi pilte meie rabamaastikest .;0;11;20 miljonit;bound;sakslast ja sama palju turiste ei näeks muu hulgas universumi kärjekujulist ehitust kujutavat Eesti paviljoni ega maalilisi pilte meie rabamaastikest .;95.2;100.0;95.2
66556;Train/aja_luup200202_osa_1_ud211.conllu;Paari aasta eest tõsteti esile Taanit .;0;5;Paari;bound;aasta eest tõsteti esile Taanit .;100.0;100.0;100.0
66557;Train/aja_ee200110_osa_8_ud211.conllu;Üks sinnakanti tegelane tundus eksponaatide hulgas olevat - lõõtspilli moodi viieks liistakuks lahti võetud kehal paistsid tätoveeringud , mille disainil pole päris kindlasti mingit tegemist moodsa tattoo-salongiga .;77;83;viieks;bound;Üks sinnakanti tegelane tundus eksponaatide hulgas olevat - lõõtspilli moodi liistakuks lahti võetud kehal paistsid tätoveeringud , mille disainil pole päris kindlasti mingit tegemist moodsa tattoo-salongiga .;81.5;81.5;88.9
66558;Train/aja_ml200247_osa_1_ud211.conllu;Lordkantslerite osakonna eesruumi seinad on täis raamitud pilte , kus parukatega poseerivad praeguse Lordide Koja spiikri eelkäijad : St Edmundsbury lord Havers oli sel ametikohal 1997 , eelmine oli Clashferni lord Mackay aastatel 1987-1997 .;180;184;1997;bound;Lordkantslerite osakonna eesruumi seinad on täis raamitud pilte , kus parukatega poseerivad praeguse Lordide Koja spiikri eelkäijad : St Edmundsbury lord Havers oli sel ametikohal , eelmine oli Clashferni lord Mackay aastatel 1987-1997 .;91.2;94.1;97.1
66559;Train/aja_ml200247_osa_1_ud211.conllu;Lordkantslerite osakonna eesruumi seinad on täis raamitud pilte , kus parukatega poseerivad praeguse Lordide Koja spiikri eelkäijad : St Edmundsbury lord Havers oli sel ametikohal 1997 , eelmine oli Clashferni lord Mackay aastatel 1987-1997 .;231;240;1987-1997;bound;Lordkantslerite osakonna eesruumi seinad on täis raamitud pilte , kus parukatega poseerivad praeguse Lordide Koja spiikri eelkäijad : St Edmundsbury lord Havers oli sel ametikohal 1997 , eelmine oli Clashferni lord Mackay aastatel .;91.2;94.1;94.1
66560;Dev/aja_epl20070812_ud211.conllu;Võru maakonnas Mõksi külas põles täna öösel puust elumaja , leekides hukkus kaks meesterahvast .;76;80;kaks;bound;Võru maakonnas Mõksi külas põles täna öösel puust elumaja , leekides hukkus meesterahvast .;64.3;78.6;71.4
66561;Train/aja_sloleht20071217_ud211.conllu;Suurima punktisumma ( 135 ) kogus aga hoopis juunioride parim , veel üks Anna Levandi õpilane Jasmine Alexandra Costa .;69;72;üks;bound;Suurima punktisumma ( 135 ) kogus aga hoopis juunioride parim , veel Anna Levandi õpilane Jasmine Alexandra Costa .;84.2;84.2;89.5
66562;Dev/aja_luup200009_ud211.conllu;Näinud ei ole , vastab Eha kolm korda üle õla sülitades .;27;31;kolm;bound;Näinud ei ole , vastab Eha korda üle õla sülitades .;90.9;90.9;100.0
66563;Train/aja_pm20001004_osa_3_ud211.conllu;Kolmteist aastat võitmatuna maadelnud Aleksandr Karelinile broneeritud neljanda kulla kahmas USA vägilane Rulon Gardner .;0;9;Kolmteist;bound;aastat võitmatuna maadelnud Aleksandr Karelinile broneeritud neljanda kulla kahmas USA vägilane Rulon Gardner .;92.9;92.9;100.0
66564;Train/aja_ee199920_osa_3_ud211.conllu;"Nüüd öeldakse , et lahkunu oli veel paari päeva eest "" tulevikku vaatav ja teotahteline "" .";36;41;paari;bound;"Nüüd öeldakse , et lahkunu oli veel päeva eest "" tulevikku vaatav ja teotahteline "" .";100.0;100.0;100.0
66565;Train/aja_ml200247_osa_2_ud211.conllu;Kümme kuud hiljem asusid hoonesse tööle Eesti diplomaadid .;0;5;Kümme;bound;kuud hiljem asusid hoonesse tööle Eesti diplomaadid .;100.0;100.0;100.0
66567;Dev/aja_ml200247_osa6_ud211.conllu;Lähed , ütleme , pärast tööd hetkeks baarist läbi , et nelja sentiliitriga väheke stressi maandada , aga ärkad kusagil kummalises kohas alles siis , kui järgmine tööpäev juba koidab .;55;60;nelja;bound;Lähed , ütleme , pärast tööd hetkeks baarist läbi , et sentiliitriga väheke stressi maandada , aga ärkad kusagil kummalises kohas alles siis , kui järgmine tööpäev juba koidab .;76.7;76.7;93.3
66568;Train/tea_AA_05_6_ud211.conllu;Ühe võimaliku globaalsiini lahendusena on välja pakutud ANSI/IEEE standardile 1596-1992 vastav ringtopoloogiat omav SCI-liides ( SCI - Scalable Coherent Interface ) .;78;87;1596-1992;bound;Ühe võimaliku globaalsiini lahendusena on välja pakutud ANSI/IEEE standardile vastav ringtopoloogiat omav SCI-liides ( SCI - Scalable Coherent Interface ) .;23.8;57.1;52.4
66569;Train/aja_pm20000218_osa_5_ud211.conllu;Muu hulgas on vaatluse all aastateks 2000-2007 valminud integratsiooniprogrammi projekt .;37;46;2000-2007;bound;Muu hulgas on vaatluse all aastateks valminud integratsiooniprogrammi projekt .;40.0;40.0;60.0
66570;Train/aja_ee200110_osa_8_ud211.conllu;"Võib teha kompositsiooni "" lihaskond jätab luustiku maha "" - luukere on järsku pidurit pannud ja lihaskond on inertsist paar sammu edasi kõndinud , et seal seisma tarduda .";120;124;paar;bound;"Võib teha kompositsiooni "" lihaskond jätab luustiku maha "" - luukere on järsku pidurit pannud ja lihaskond on inertsist sammu edasi kõndinud , et seal seisma tarduda .";89.3;92.9;96.4
66571;Train/aja_horisont2000_osa_4_ud211.conllu;Venemaa-Tšetšeenia sõda aastatel 1994-1996 on nii oluline sündmus , et sellest on mitmetes maailma keeltes kirjutatud palju raamatuid ( eesti keeles kahjuks mitte ) .;33;42;1994-1996;bound;Venemaa-Tšetšeenia sõda aastatel on nii oluline sündmus , et sellest on mitmetes maailma keeltes kirjutatud palju raamatuid ( eesti keeles kahjuks mitte ) .;91.7;100.0;91.7
66572;Train/aja_ee199920_osa_2_ud211.conllu;Kell pool viis hakkab Estonian Airi lennuk maanduma Kopenhaageni lennuväljale , kuid võtab üsna maa lähedal uuesti tuurid üles ja sööstab taevasse .;5;9;pool;bound;Kell viis hakkab Estonian Airi lennuk maanduma Kopenhaageni lennuväljale , kuid võtab üsna maa lähedal uuesti tuurid üles ja sööstab taevasse .;100.0;100.0;100.0
66573;Train/aja_ee199920_osa_2_ud211.conllu;Kell pool viis hakkab Estonian Airi lennuk maanduma Kopenhaageni lennuväljale , kuid võtab üsna maa lähedal uuesti tuurid üles ja sööstab taevasse .;5;14;pool viis;bound;Kell hakkab Estonian Airi lennuk maanduma Kopenhaageni lennuväljale , kuid võtab üsna maa lähedal uuesti tuurid üles ja sööstab taevasse .;100.0;100.0;100.0
66574;Train/aja_epl20061216_ud211.conllu;Viisteist aastat tagasi , kui tekkis tarvidus riigi sünnipäeva korraldada , selliseid tavasid suurt polnud .;0;9;Viisteist;bound;aastat tagasi , kui tekkis tarvidus riigi sünnipäeva korraldada , selliseid tavasid suurt polnud .;93.3;93.3;100.0
66575;Train/aja_sloleht20071217_ud211.conllu;Vastupidavuse arenedes võib paari kuu pärast alustada juba pikema ( tund või enam ) jooksuga kord nädalas .;28;33;paari;bound;Vastupidavuse arenedes võib kuu pärast alustada juba pikema ( tund või enam ) jooksuga kord nädalas .;94.1;94.1;100.0
66576;Train/aja_ee200110_osa_11_ud211.conllu;"Oh-ma-olen-nii-sensuaalne , oh-ma-olen-nii-hoolitsev-ja-seksika-hingeeluga on kaks "" oh-i "" , mis selle albumi kvaliteeti alla nätsutavad .";78;82;kaks;bound;"Oh-ma-olen-nii-sensuaalne , oh-ma-olen-nii-hoolitsev-ja-seksika-hingeeluga on "" oh-i "" , mis selle albumi kvaliteeti alla nätsutavad .";100.0;100.0;100.0
66577;Train/ilu_vilep_ud211.conllu;""" Kümme aastat . """;2;7;Kümme;bound;""" aastat . """;100.0;100.0;100.0
66578;Train/aja_pm19980926e_ud211.conllu;Ühte puuri tasub elama panna üks isane ja üks kuni mitu emast roheleeguani .;0;4;Ühte;bound;puuri tasub elama panna üks isane ja üks kuni mitu emast roheleeguani .;53.8;53.8;69.2
66580;Train/aja_pm19980926e_ud211.conllu;Ühte puuri tasub elama panna üks isane ja üks kuni mitu emast roheleeguani .;42;55;üks kuni mitu;bound;Ühte puuri tasub elama panna üks isane ja emast roheleeguani .;36.4;45.5;54.5
66581;Train/aja_pm19980926e_ud211.conllu;Teine Internetis eksisteeriv projekt on Eesti skandaalikroonika lehekülg “ Banaani-Skandaali Vabariik ” , mida külastab päevas umbes 50 huvilise ringis .;127;135;umbes 50;bound;Teine Internetis eksisteeriv projekt on Eesti skandaalikroonika lehekülg “ Banaani-Skandaali Vabariik ” , mida külastab päevas huvilise ringis .;89.5;100.0;89.5
66582;Train/tea_toohoive.conllu;Ettevõtjaks või talupidajaks soovis hakata vaid 0,8 % .;43;51;vaid 0,8;bound;Ettevõtjaks või talupidajaks soovis hakata % .;85.7;85.7;85.7
66583;Train/tea_toohoive.conllu;Aastatel 1990 - 1999 vähenes Tšehhis töökohtade arv vaid 12 % , mis on palju vähem kui Ungaris ja Sloveenias ning ka Venemaal .;9;20;1990 - 1999;bound;Aastatel vähenes Tšehhis töökohtade arv vaid 12 % , mis on palju vähem kui Ungaris ja Sloveenias ning ka Venemaal .;None;None;None
66584;Train/tea_toohoive.conllu;Aastatel 1990 - 1999 vähenes Tšehhis töökohtade arv vaid 12 % , mis on palju vähem kui Ungaris ja Sloveenias ning ka Venemaal .;57;59;12;bound;Aastatel 1990 - 1999 vähenes Tšehhis töökohtade arv vaid % , mis on palju vähem kui Ungaris ja Sloveenias ning ka Venemaal .;91.3;95.7;95.7
66585;Train/tea_AA_05_6_ud211.conllu;3. Informatsiooni kustutamisel viiakse mäluelement algolekusse ( olekusse “ 1 ” ) , selleks rakendatakse transistoris juhtpaisu ja lätte vahele kõrge pinge , mis põhjustab suure hulga elektronide kogunemise ujupaisu .;74;79;“ 1 ”;bound;3. Informatsiooni kustutamisel viiakse mäluelement algolekusse ( olekusse ) , selleks rakendatakse transistoris juhtpaisu ja lätte vahele kõrge pinge , mis põhjustab suure hulga elektronide kogunemise ujupaisu .;85.7;85.7;89.3
66586;Train/tea_geofyysika.conllu;Pärast Aristotelest elanud Aristarchosel ( 312-230 e. Kr. ) oli heliotsentriline maailmapilt üpris põhjalikult välja arendatud kuni Kuu ja Päikese kauguse ja nende suuruse väljaarvutamiseni .;43;50;312-230;bound;Pärast Aristotelest elanud Aristarchosel ( e. Kr. ) oli heliotsentriline maailmapilt üpris põhjalikult välja arendatud kuni Kuu ja Päikese kauguse ja nende suuruse väljaarvutamiseni .;None;None;None
66588;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Aastatel 1965-1971 oli ta seltsi juhataja .;9;18;1965-1971;bound;Aastatel oli ta seltsi juhataja .;100.0;100.0;100.0
66589;Train/tea_dr8047.conllu;Uurimus viidi läbi broileritega , kelle ratsioon sisaldas 2 % tursamaksaõli .;58;59;2;bound;Uurimus viidi läbi broileritega , kelle ratsioon sisaldas % tursamaksaõli .;81.8;90.9;81.8
66590;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Haiglas kasutatakse kateteriseerimisel steriilseid kateetreid , seega kulub kuni 6 kateetrit päevas , mis on üsnagi kulukas .;76;82;kuni 6;bound;Haiglas kasutatakse kateteriseerimisel steriilseid kateetreid , seega kulub kateetrit päevas , mis on üsnagi kulukas .;93.8;93.8;93.8
66591;Train/aja_ee200110_osa_6_ud211.conllu;Elektrooniliselt juhitav hüdrauliline vedrustus Hydractive 3 on C5 silmapaistvaim tehniline lahendus .;59;60;3;bound;Elektrooniliselt juhitav hüdrauliline vedrustus Hydractive on C5 silmapaistvaim tehniline lahendus .;100.0;100.0;100.0
66592;Train/aja_luup200106_osa_1_ud211.conllu;Mullu lubas oma nime aga 179 inimesest avalikustada vaid kaheksa - Ernesto Preatoni , Urmas Sõõrumaa , Kristjan Taska , Aldo Tammsaar , Jan Erik Österlund , Rain Linnasmägi , Olav Vilborn ja Mati Tiimus .;25;28;179;bound;Mullu lubas oma nime aga inimesest avalikustada vaid kaheksa - Ernesto Preatoni , Urmas Sõõrumaa , Kristjan Taska , Aldo Tammsaar , Jan Erik Österlund , Rain Linnasmägi , Olav Vilborn ja Mati Tiimus .;94.3;94.3;100.0
66593;Train/aja_sloleht20071217_ud211.conllu;28.-30. detsembrini näitab ETV kolmes jaos printsess Diana mälestuskontserti , mis oli juulis Londoni Wembley staadionil .;31;37;kolmes;bound;28.-30. detsembrini näitab ETV jaos printsess Diana mälestuskontserti , mis oli juulis Londoni Wembley staadionil .;0.0;0.0;6.2
66594;Train/aja_ee200110_osa_3_ud211.conllu;Et taevast kive alla sajab , ei uskunud Euroopa teadlased veel 200 aastat tagasi .;63;66;200;bound;Et taevast kive alla sajab , ei uskunud Euroopa teadlased veel aastat tagasi .;78.6;92.9;78.6
66595;Train/tea_AA_05_6_ud211.conllu;Arvude asemel võiksid olla 9 erinevat tähte , kujundit või ka värvi .;27;28;9;bound;Arvude asemel võiksid olla erinevat tähte , kujundit või ka värvi .;100.0;100.0;100.0
66596;Train/aja_sloleht20071217_ud211.conllu;Karuksi arvates leidus kaks põhjust , miks staadionil puhkes mäsu .;23;27;kaks;bound;Karuksi arvates leidus põhjust , miks staadionil puhkes mäsu .;90.0;100.0;90.0
66597;Train/aja_luup200106_osa_5_ud211.conllu;Selle unistuse täitumiseni on Küber-Jugoslaavial aga veel pikk tee minna : praegu on “ riigil ” pelgalt 14 981 kodanikku .;96;110;pelgalt 14 981;bound;Selle unistuse täitumiseni on Küber-Jugoslaavial aga veel pikk tee minna : praegu on “ riigil ” kodanikku .;94.4;94.4;100.0
66599;Train/aja_horisont2000_osa_4_ud211.conllu;Kui 1917 oli Tšetšeenias rohkem kui 2675 mošeed ja üle 180 islamikooli , siis 15 aasta pärast tegutses neid alla 10 .;25;40;rohkem kui 2675;bound;Kui 1917 oli Tšetšeenias mošeed ja üle 180 islamikooli , siis 15 aasta pärast tegutses neid alla 10 .;None;None;None
66600;Train/aja_horisont2000_osa_4_ud211.conllu;Kui 1917 oli Tšetšeenias rohkem kui 2675 mošeed ja üle 180 islamikooli , siis 15 aasta pärast tegutses neid alla 10 .;51;58;üle 180;bound;Kui 1917 oli Tšetšeenias rohkem kui 2675 mošeed ja islamikooli , siis 15 aasta pärast tegutses neid alla 10 .;None;None;None
66601;Train/aja_horisont2000_osa_4_ud211.conllu;Kui 1917 oli Tšetšeenias rohkem kui 2675 mošeed ja üle 180 islamikooli , siis 15 aasta pärast tegutses neid alla 10 .;78;80;15;bound;Kui 1917 oli Tšetšeenias rohkem kui 2675 mošeed ja üle 180 islamikooli , siis aasta pärast tegutses neid alla 10 .;None;None;None
66602;Train/tea_toohoive.conllu;Energiakandjatele tehtud kulutuste suurenemise selge positiivne seos tööhõivega ilmneb iseäranis hästi kui vaadelda pikemat aega turul olnud ettevõtete pikemaid ( 4 aastat ) aegridu .;163;164;4;bound;Energiakandjatele tehtud kulutuste suurenemise selge positiivne seos tööhõivega ilmneb iseäranis hästi kui vaadelda pikemat aega turul olnud ettevõtete pikemaid ( aastat ) aegridu .;100.0;100.0;100.0
66603;Train/aja_pm20001004_osa_1_ud211.conllu;Kahju 350 000 krooni;6;13;350 000;bound;Kahju krooni;0.0;0.0;0.0
66604;Train/ilu_kanep_ud211.conllu;Viimast loobiti veel kümnekonna aasta eest kõnniteedele , kus nüüd troonivad liiv ja kruusapudi .;21;31;kümnekonna;bound;Viimast loobiti veel aasta eest kõnniteedele , kus nüüd troonivad liiv ja kruusapudi .;85.7;92.9;92.9
66605;Train/tea_toohoive.conllu;"Töö "" koguhulga "" vähenemisele perioodil 1989-2001 viitavad mitu näitajat : näiteks keskmine nädala töötundide arv ja kõrvaltööde osakaal ; inimeste osakaal , kes soovivad rohkem töötada kasvab nii nagu ka uue ja lisatöö otsijate osakaal ning inimeste osakaal , kes töötavad osaajaga , kuna ei leia täisaja tööd .";41;50;1989-2001;bound;"Töö "" koguhulga "" vähenemisele perioodil viitavad mitu näitajat : näiteks keskmine nädala töötundide arv ja kõrvaltööde osakaal ; inimeste osakaal , kes soovivad rohkem töötada kasvab nii nagu ka uue ja lisatöö otsijate osakaal ning inimeste osakaal , kes töötavad osaajaga , kuna ei leia täisaja tööd .";81.6;85.7;87.8
66606;Train/tea_dr8047.conllu;"Selgitati , et tavaliste munade söömine ( isegi 12 muna nädalas ) ei suurenda inimveres lipiidide sisaldust ( Garwin et al. , 1992 ; Morgan et al. , 1993 ) .";42;50;isegi 12;bound;"Selgitati , et tavaliste munade söömine ( muna nädalas ) ei suurenda inimveres lipiidide sisaldust ( Garwin et al. , 1992 ; Morgan et al. , 1993 ) .";65.5;72.4;69.0
66607;Train/aja_pm20001004_osa_3_ud211.conllu;Politsei ametliku uurimisversiooni järgi tellisid Tallinna Keskturul võimutsevad allilmategelased Mait Metsamaa tapmise selleks , et mitte maksta talle kaheksa miljoni krooni suurust hüvitist , mille eest ärimees nõustus turu erastamiskonkursist kõrvale jääma .;152;167;kaheksa miljoni;bound;Politsei ametliku uurimisversiooni järgi tellisid Tallinna Keskturul võimutsevad allilmategelased Mait Metsamaa tapmise selleks , et mitte maksta talle krooni suurust hüvitist , mille eest ärimees nõustus turu erastamiskonkursist kõrvale jääma .;100.0;100.0;100.0
66608;Train/ilu_maailm_ud211.conllu;Kala pidi valvest tulema pool kuus .;25;29;pool;bound;Kala pidi valvest tulema kuus .;100.0;100.0;100.0
66609;Train/aja_ee199920_osa_3_ud211.conllu;""" Rohked uurimisandmed näitavad , et viimase kümne aasta jooksul on vanemad tõesti kaotanud usu peamistesse valitsus- , haridus- ja usuinstitutsioonidesse , "" räägib professor McNeal .";37;50;viimase kümne;bound;""" Rohked uurimisandmed näitavad , et aasta jooksul on vanemad tõesti kaotanud usu peamistesse valitsus- , haridus- ja usuinstitutsioonidesse , "" räägib professor McNeal .";100.0;100.0;100.0
66610;Dev/aja_ml200247_osa6_ud211.conllu;• Jõutõmme Tibor Meszaros ( Ungari ) 406,5 • Kükk Shane Hamman ( USA ) 457,5 • Selili surumine James Henderson ( USA ) 322,5 • Kogusumma Bill Kazmaier ( USA ) 1 100,0;37;42;406,5;bound;• Jõutõmme Tibor Meszaros ( Ungari ) • Kükk Shane Hamman ( USA ) 457,5 • Selili surumine James Henderson ( USA ) 322,5 • Kogusumma Bill Kazmaier ( USA ) 1 100,0;50.0;75.0;68.8
66611;Dev/aja_ml200247_osa6_ud211.conllu;• Jõutõmme Tibor Meszaros ( Ungari ) 406,5 • Kükk Shane Hamman ( USA ) 457,5 • Selili surumine James Henderson ( USA ) 322,5 • Kogusumma Bill Kazmaier ( USA ) 1 100,0;71;76;457,5;bound;• Jõutõmme Tibor Meszaros ( Ungari ) 406,5 • Kükk Shane Hamman ( USA ) • Selili surumine James Henderson ( USA ) 322,5 • Kogusumma Bill Kazmaier ( USA ) 1 100,0;59.4;84.4;68.8
66612;Dev/aja_ml200247_osa6_ud211.conllu;• Jõutõmme Tibor Meszaros ( Ungari ) 406,5 • Kükk Shane Hamman ( USA ) 457,5 • Selili surumine James Henderson ( USA ) 322,5 • Kogusumma Bill Kazmaier ( USA ) 1 100,0;119;124;322,5;bound;• Jõutõmme Tibor Meszaros ( Ungari ) 406,5 • Kükk Shane Hamman ( USA ) 457,5 • Selili surumine James Henderson ( USA ) • Kogusumma Bill Kazmaier ( USA ) 1 100,0;59.4;81.2;71.9
66613;Dev/aja_ml200247_osa6_ud211.conllu;• Jõutõmme Tibor Meszaros ( Ungari ) 406,5 • Kükk Shane Hamman ( USA ) 457,5 • Selili surumine James Henderson ( USA ) 322,5 • Kogusumma Bill Kazmaier ( USA ) 1 100,0;159;166;1 100,0;bound;• Jõutõmme Tibor Meszaros ( Ungari ) 406,5 • Kükk Shane Hamman ( USA ) 457,5 • Selili surumine James Henderson ( USA ) 322,5 • Kogusumma Bill Kazmaier ( USA ) ;56.2;81.2;68.8
