id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
37150;Train/aja_sloleht20071217_ud211.conllu;""" Aasta viimase päeva õhtus on kindlal kohal ka kodumaine huumori- ja paroodiaprogramm ning saade , kus erinevad asjatundjad ennustavad , mida oodata 2008. aastalt .";98;163;, kus erinevad asjatundjad ennustavad , mida oodata 2008. aastalt;bound;""" Aasta viimase päeva õhtus on kindlal kohal ka kodumaine huumori- ja paroodiaprogramm ning saade .";68.8;68.8;87.5
37152;Train/ilu_remsu_ud211.conllu;Hesekieli elust on teada fakt , et ta viidi 597. aastal enne Kristust Paabelisse vangi , järelikult oli tollal siid Lähis-Idas juba olemas .;30;138;, et ta viidi 597. aastal enne Kristust Paabelisse vangi , järelikult oli tollal siid Lähis-Idas juba olemas;bound;Hesekieli elust on teada fakt .;100.0;100.0;100.0
37153;Dev/aja_ee199920_osa4_ud211.conllu;Vaadake või nende kommet millegi tähtsa sooritamise järel algul vaikida ja alles siis ennast näidata .;25;100;millegi tähtsa sooritamise järel algul vaikida ja alles siis ennast näidata;bound;Vaadake või nende kommet .;60.0;80.0;60.0
37154;Train/aja_ee199920_osa_2_ud211.conllu;Indrek Holm oli Ivo sõnul alati see , kes peo ajal ärakukkunud sõbrad kindlasse kohta toimetas .;51;62;ärakukkunud;bound;Indrek Holm oli Ivo sõnul alati see , kes peo ajal sõbrad kindlasse kohta toimetas .;100.0;100.0;100.0
37158;Train/aja_ml200247_osa_5_ud211.conllu;Pilguke hiljem sammub ta , kott seljas ja kiharad hobusesabaks seotud , reservväelaste ühtlases rivis .;50;69;hobusesabaks seotud;bound;Pilguke hiljem sammub ta , kott seljas ja kiharad , reservväelaste ühtlases rivis .;92.9;92.9;100.0
37163;Train/tea_AA_05_6_ud211.conllu;Protsessorelementides töötluse käigus moodustunud tulemite edastamisel teistele PEdele arvestatakse aga eelnevalt kompilaatori poolt genereeritud maske .;104;145;eelnevalt kompilaatori poolt genereeritud;bound;Protsessorelementides töötluse käigus moodustunud tulemite edastamisel teistele PEdele arvestatakse aga maske .;100.0;100.0;100.0
37164;Train/aja_ml200247_osa_1_ud211.conllu;Jüri Pajusoo sõnul on töö koerajuhina võimalus ühendada hobi elukutsega .;47;71;ühendada hobi elukutsega;bound;Jüri Pajusoo sõnul on töö koerajuhina võimalus .;75.0;75.0;75.0
37167;Train/tea_toohoive.conllu;Uuringu nädalal töötatud keskmine tundide arv on ajaperioodil 1997-2001 üldiselt vähenenud nii täis- kui osaaja töö puhul .;0;24;Uuringu nädalal töötatud;bound;keskmine tundide arv on ajaperioodil 1997-2001 üldiselt vähenenud nii täis- kui osaaja töö puhul .;20.0;40.0;40.0
37171;Train/ilu_kanep_ud211.conllu;Kaugeltki mitte kümme aastat , aga meievanuste kodanike jaoks ometi igavikupikkune aeg on möödas päevast , mil leidsin öökapilt sinu meigikoti ning sain aru , et see ongi sinu kapp .;105;180;, mil leidsin öökapilt sinu meigikoti ning sain aru , et see ongi sinu kapp;bound;Kaugeltki mitte kümme aastat , aga meievanuste kodanike jaoks ometi igavikupikkune aeg on möödas päevast .;81.2;87.5;87.5
37176;Train/aja_ee200110_osa_1_ud211.conllu;Ajal , mil neonatsid kuulutuste kaudu mõttekaaslasi otsivad ja stalinistid niikuinii pead tõstavad , rikastab meie Issanda loomaaeda veel mitu tublit ristirüütlit .;5;100;, mil neonatsid kuulutuste kaudu mõttekaaslasi otsivad ja stalinistid niikuinii pead tõstavad ,;bound;Ajal rikastab meie Issanda loomaaeda veel mitu tublit ristirüütlit .;90.0;90.0;100.0
37178;Train/aja_pm19980926e_ud211.conllu;Tõstes omamaist õuna troonile , tuleks mõelda sellele , kuidas pakkuda talle väärikat viisi eneseteostuseks .;54;107;, kuidas pakkuda talle väärikat viisi eneseteostuseks;bound;Tõstes omamaist õuna troonile , tuleks mõelda sellele .;100.0;100.0;100.0
37183;Train/tea_toohoive.conllu;Töötud , kes on loobunud tööhõivetalituse poolt pakutud tööst , jagunevad alates 1997. a enam-vähem võrdselt kaheks ( tabel 10 ) : umbes pooled keelduvad ise ja teine ca 50 % on selliseid , keda tööandja ei võta tööle .;25;55;tööhõivetalituse poolt pakutud;bound;Töötud , kes on loobunud tööst , jagunevad alates 1997. a enam-vähem võrdselt kaheks ( tabel 10 ) : umbes pooled keelduvad ise ja teine ca 50 % on selliseid , keda tööandja ei võta tööle .;None;None;None
37184;Train/tea_AA_05_6_ud211.conllu;Teadmushõive andmebaasidest ( knowledge discovery in databases ) on mittetriviaalne protsess , mille käigus leitakse andmetest paikapidavaid , uudseid , potentsiaalselt kasulikke ning lõppkokkuvõttes mõistetavaid mustreid .;127;212;paikapidavaid , uudseid , potentsiaalselt kasulikke ning lõppkokkuvõttes mõistetavaid;bound;Teadmushõive andmebaasidest ( knowledge discovery in databases ) on mittetriviaalne protsess , mille käigus leitakse andmetest mustreid .;94.4;94.4;100.0
37185;Train/aja_sloleht20071217_ud211.conllu;Koormus on algajatele 0,6 , keskmiselt treenitud inimestele 0,65 ja edasijõudnutele 0,7 .;28;48;keskmiselt treenitud;bound;Koormus on algajatele 0,6 , inimestele 0,65 ja edasijõudnutele 0,7 .;90.9;100.0;90.9
37191;Train/aja_epl20061216_ud211.conllu;Tema sõnul on kindlasti kergem minna lähimasse poodi ja valida endale sobiv valmisese , kuid enda kasvatatud mööbel on isikupärasem ja looduslikum .;93;108;enda kasvatatud;bound;Tema sõnul on kindlasti kergem minna lähimasse poodi ja valida endale sobiv valmisese , kuid mööbel on isikupärasem ja looduslikum .;100.0;100.0;100.0
37192;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Registreerimise piiramine ei taga võrdsust eriarstiabi kättesaadavusel ega patsiendi õigust end vajadusel järjekorda registreerida .;92;130;end vajadusel järjekorda registreerida;bound;Registreerimise piiramine ei taga võrdsust eriarstiabi kättesaadavusel ega patsiendi õigust .;100.0;100.0;100.0
37194;Train/aja_ee200110_osa_8_ud211.conllu;Ja nagu turvamehed meenutavad , olid paljud toonased allilmaga seostuvad klubikülastajad üksteist ise likvideerinud .;53;72;allilmaga seostuvad;bound;Ja nagu turvamehed meenutavad , olid paljud toonased klubikülastajad üksteist ise likvideerinud .;92.3;100.0;92.3
37195;Train/aja_epl20061216_ud211.conllu;Getty muuseumi veensid lõpuks töid tagastama esitatud tõendid , muuhulgas antiikesemete vahendaja ülestunnistus ja eelmisel kevadel Kreeka politsei poolt True villast leitud teisedki registreerimata antiikesemed .;45;53;esitatud;bound;Getty muuseumi veensid lõpuks töid tagastama tõendid , muuhulgas antiikesemete vahendaja ülestunnistus ja eelmisel kevadel Kreeka politsei poolt True villast leitud teisedki registreerimata antiikesemed .;100.0;100.0;100.0
37196;Train/aja_epl20061216_ud211.conllu;Getty muuseumi veensid lõpuks töid tagastama esitatud tõendid , muuhulgas antiikesemete vahendaja ülestunnistus ja eelmisel kevadel Kreeka politsei poolt True villast leitud teisedki registreerimata antiikesemed .;115;173;eelmisel kevadel Kreeka politsei poolt True villast leitud;bound;Getty muuseumi veensid lõpuks töid tagastama esitatud tõendid , muuhulgas antiikesemete vahendaja ülestunnistus ja teisedki registreerimata antiikesemed .;94.4;94.4;100.0
37198;Train/aja_pm20000218_osa_5_ud211.conllu;Samas rõhutasid Läti esindajad , et lisaks natsidele ja natside poolel võidelnutele tuleks pöörata tõsist tähelepanu ka Nõukogude Liidu käsilaste korda saadetud kuritegudele .;120;160;Nõukogude Liidu käsilaste korda saadetud;bound;Samas rõhutasid Läti esindajad , et lisaks natsidele ja natside poolel võidelnutele tuleks pöörata tõsist tähelepanu ka kuritegudele .;63.2;68.4;78.9
37199;Train/aja_luup200106_osa_4_ud211.conllu;Meil on aga omavalitsusi , kus noortele aktiivse tegevuse korraldamise vajadust ei mõisteta ja kord lõhutud korvpallilaud jäetaksegi korrastamata .;25;145;, kus noortele aktiivse tegevuse korraldamise vajadust ei mõisteta ja kord lõhutud korvpallilaud jäetaksegi korrastamata;bound;Meil on aga omavalitsusi .;100.0;100.0;100.0
37200;Train/aja_luup200106_osa_4_ud211.conllu;Meil on aga omavalitsusi , kus noortele aktiivse tegevuse korraldamise vajadust ei mõisteta ja kord lõhutud korvpallilaud jäetaksegi korrastamata .;95;107;kord lõhutud;bound;Meil on aga omavalitsusi , kus noortele aktiivse tegevuse korraldamise vajadust ei mõisteta ja korvpallilaud jäetaksegi korrastamata .;77.8;94.4;77.8
37203;Train/aja_ee200110_osa_1_ud211.conllu;Samuti pole Sposatol pärast ülemöödunud nädalalõppu olnud kontakti John Orrisoni ega tema juhitava Rail Estoniaga .;28;39;ülemöödunud;bound;Samuti pole Sposatol pärast nädalalõppu olnud kontakti John Orrisoni ega tema juhitava Rail Estoniaga .;86.7;93.3;86.7
37205;Dev/aja_luup200009_ud211.conllu;Ajakiri Newsweek nimetas USA börsil viis aastat väldanud piirituid teenimisvõimalusi majanduslikuks kokaiiniks , mis muutis miljonid kerge raha avastanud inimesed sõltlasteks , kes polnud enam võimelised reaalsust tajuma .;25;56;USA börsil viis aastat väldanud;bound;Ajakiri Newsweek nimetas piirituid teenimisvõimalusi majanduslikuks kokaiiniks , mis muutis miljonid kerge raha avastanud inimesed sõltlasteks , kes polnud enam võimelised reaalsust tajuma .;100.0;100.0;100.0
37207;Train/aja_luup200106_osa_3_ud211.conllu;Kümmekond aastat tagasi varises punane klassiühiskond kokku nii Nõukogude Liidus , viimase poolt okupeeritud riikides kui sõbralikes vasallriikides Ida-Euroopas .;83;108;viimase poolt okupeeritud;bound;Kümmekond aastat tagasi varises punane klassiühiskond kokku nii Nõukogude Liidus , riikides kui sõbralikes vasallriikides Ida-Euroopas .;82.4;94.1;82.4
37208;Train/tea_AA_05_6_ud211.conllu;Tegumi töötlus PEs käivitub vaid tingimusel , et kõik infotöötluseks vajalikud lähteandmed on kasutuskõlblikud .;44;110;, et kõik infotöötluseks vajalikud lähteandmed on kasutuskõlblikud;bound;Tegumi töötlus PEs käivitub vaid tingimusel .;100.0;100.0;100.0
37209;Train/aja_horisont2000_osa_3_ud211.conllu;Teiseks on looduslike kliimamuutuste ennustamine vajaliku täpsusega üle jõu käiv : me võime vabalt ennustada , et see või teine vulkaan ükskord purskab niikuinii , aga inimesed tahaksid teada ( vähemalt selle vulkaani jalamil elavad inimesed ) , mis kuupäeval ta purskab .;203;232;selle vulkaani jalamil elavad;bound;Teiseks on looduslike kliimamuutuste ennustamine vajaliku täpsusega üle jõu käiv : me võime vabalt ennustada , et see või teine vulkaan ükskord purskab niikuinii , aga inimesed tahaksid teada ( vähemalt inimesed ) , mis kuupäeval ta purskab .;92.3;92.3;100.0
37214;Train/tea_AA_05_6_ud211.conllu;lihtsustatud digitaalsete õiguste haldust ( DRM - Digital Rights management );0;12;lihtsustatud;bound;digitaalsete õiguste haldust ( DRM - Digital Rights management );100.0;100.0;100.0
37217;Train/tea_geofyysika.conllu;Ehkki ülejäänud loengukursusi arvestades on seda õpetust ka edaspidi otstarbekas nõnda jätkata näib olevat mõistlik luua võimalus soovi korral kogu materjali ühest kohast leida .;6;15;ülejäänud;bound;Ehkki loengukursusi arvestades on seda õpetust ka edaspidi otstarbekas nõnda jätkata näib olevat mõistlik luua võimalus soovi korral kogu materjali ühest kohast leida .;95.8;95.8;100.0
37218;Train/tea_geofyysika.conllu;Ehkki ülejäänud loengukursusi arvestades on seda õpetust ka edaspidi otstarbekas nõnda jätkata näib olevat mõistlik luua võimalus soovi korral kogu materjali ühest kohast leida .;130;176;soovi korral kogu materjali ühest kohast leida;bound;Ehkki ülejäänud loengukursusi arvestades on seda õpetust ka edaspidi otstarbekas nõnda jätkata näib olevat mõistlik luua võimalus .;88.9;88.9;94.4
37231;Train/ilu_valton_ud211.conllu;Hea oli vaid see , et päike oli vahepeal kõrgemale tõusnud ja soojendas hästi , tibudel polnud külm .;17;77;, et päike oli vahepeal kõrgemale tõusnud ja soojendas hästi;bound;Hea oli vaid see , tibudel polnud külm .;100.0;100.0;100.0
37232;Train/aja_pm20000218_osa_6_ud211.conllu;Teos põhjustas sensatsiooni , sest selles oli kirjeldatud Kuul asuvaid mägesid , Linnutee struktuuri ja Jupiteri nelja kaaslast , mille Galilei nimetas Medici tähtedeks .;58;70;Kuul asuvaid;bound;Teos põhjustas sensatsiooni , sest selles oli kirjeldatud mägesid , Linnutee struktuuri ja Jupiteri nelja kaaslast , mille Galilei nimetas Medici tähtedeks .;95.7;95.7;100.0
37237;Train/tea_AA_05_6_ud211.conllu;2003. aasta detsembris moodustati mittetulunduslik organisatsioon USB Flash Drive Alliance ( UFDA ) , eesmärgiga korrastada , ühtlustada ja välja töötada standardid USB välkmäludraivide valmistajatele , et tagada erinevate tootjate poolt valmistatud seadmete ühilduvust .;113;269;korrastada , ühtlustada ja välja töötada standardid USB välkmäludraivide valmistajatele , et tagada erinevate tootjate poolt valmistatud seadmete ühilduvust;bound;2003. aasta detsembris moodustati mittetulunduslik organisatsioon USB Flash Drive Alliance ( UFDA ) , eesmärgiga .;93.8;93.8;100.0
37240;Train/aja_ml200247_osa_4_ud211.conllu;Parlamendilt tuleb võtta õigus iseendale palka ja muid hüvesid määrata;31;70;iseendale palka ja muid hüvesid määrata;bound;Parlamendilt tuleb võtta õigus ;75.0;75.0;100.0
37245;Train/aja_ml200247_osa_5_ud211.conllu;Markko Märtin tuli rallisõidu MMi viimasel etapil Suurbritannias teiseks ja kokkuvõttes 9. kohale ning tõuseb tuleval aastal Fordi meeskonna esisõitjaks .;110;117;tuleval;bound;Markko Märtin tuli rallisõidu MMi viimasel etapil Suurbritannias teiseks ja kokkuvõttes 9. kohale ning tõuseb aastal Fordi meeskonna esisõitjaks .;95.0;95.0;95.0
37248;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Erinev kliiniline seisund 6 p ja 10 - 12 p rühmas ravi algul võis mõjutada nende rühmade ravi tulemust .;0;6;Erinev;bound;kliiniline seisund 6 p ja 10 - 12 p rühmas ravi algul võis mõjutada nende rühmade ravi tulemust .;68.4;68.4;89.5
37249;Train/tea_toohoive.conllu;4 Ühe sektori ( nt hariduse ) areng on teistele ( nt töötlevale tööstusele ) nn täiendkaubaks .;53;63;töötlevale;bound;4 Ühe sektori ( nt hariduse ) areng on teistele ( nt tööstusele ) nn täiendkaubaks .;100.0;100.0;100.0
37252;Train/aja_horisont2000_osa_4_ud211.conllu;Nimelt on norskav inimene hingamispeetuse ajal eluohtlikus seisundis .;10;17;norskav;bound;Nimelt on inimene hingamispeetuse ajal eluohtlikus seisundis .;100.0;100.0;100.0
37254;Train/tea_toohoive.conllu;Kõige enam on kõrvaltöödega hõivatud ametialases hierarhias tipppositsioonidel töötavad inimesed : kõrgemad ametnikud , tipp- ja keskastme spetsialistid .;37;87;ametialases hierarhias tipppositsioonidel töötavad;bound;Kõige enam on kõrvaltöödega hõivatud inimesed : kõrgemad ametnikud , tipp- ja keskastme spetsialistid .;66.7;66.7;73.3
37255;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Ühelt poolt võib see näidata perearstide soovimatust Internetti infoallikana kasutada , tõenäolisem seletus on aga seal pakutava info ebapiisavus , eriti just jooksva järjekorrainfo osas .;53;85;Internetti infoallikana kasutada;bound;Ühelt poolt võib see näidata perearstide soovimatust , tõenäolisem seletus on aga seal pakutava info ebapiisavus , eriti just jooksva järjekorrainfo osas .;91.3;91.3;95.7
37258;Train/aja_luup200202_osa_2_ud211.conllu;Harley Davidson ei müü oma tippjuhi sõnul mitte mootorratast , vaid 43-aastasele raamatupidajale võimalust riietuda üleni musta nahka , kihutada läbi väikelinnade ja panna inimesed ennast kartma .;107;194;riietuda üleni musta nahka , kihutada läbi väikelinnade ja panna inimesed ennast kartma;bound;Harley Davidson ei müü oma tippjuhi sõnul mitte mootorratast , vaid 43-aastasele raamatupidajale võimalust .;100.0;100.0;100.0
37259;Train/tea_toohoive.conllu;Hulgimüügi tööhõivet suurendav panus tunduks kodumaise nõudluse madalseisu arvestades mõneti üllatav , kuid kaubanduspindade väljaehitamine on äärmiselt pikaajaline protsess .;11;30;tööhõivet suurendav;bound;Hulgimüügi panus tunduks kodumaise nõudluse madalseisu arvestades mõneti üllatav , kuid kaubanduspindade väljaehitamine on äärmiselt pikaajaline protsess .;100.0;100.0;100.0
37262;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Riigikontrolli hinnangul on raviasutusel võimalus nõuda Interneti kaudu registreerida soovijalt vajalike andmetega ankeedi täitmist .;50;131;nõuda Interneti kaudu registreerida soovijalt vajalike andmetega ankeedi täitmist;bound;Riigikontrolli hinnangul on raviasutusel võimalus .;100.0;100.0;100.0
37269;Train/aja_ee200110_osa_2_ud211.conllu;Ei ole tulnud kaua minna , kui juba tunnen , et kaugushüppe hoojooksuks oleks valitud tempo paremini sobinud .;78;85;valitud;bound;Ei ole tulnud kaua minna , kui juba tunnen , et kaugushüppe hoojooksuks oleks tempo paremini sobinud .;94.4;94.4;100.0
37270;Train/tea_toohoive.conllu;"Sarnaselt miinimumpalgaga on muutunud ka palk , mille eest töötud oleksid nõus tööle minema ehk reservatsioonipalk ( vt lisa 1 tabel "" Töötud soovitava brutopalga suuruse järgi protsentides aastatel 1995-2000 "" ) .";142;151;soovitava;bound;"Sarnaselt miinimumpalgaga on muutunud ka palk , mille eest töötud oleksid nõus tööle minema ehk reservatsioonipalk ( vt lisa 1 tabel "" Töötud brutopalga suuruse järgi protsentides aastatel 1995-2000 "" ) .";87.5;87.5;93.8
37271;Train/tea_geofyysika.conllu;Sisuliselt tehti neid suurte projektidena maailma juhtivates riikides juba üsna ammu .;50;60;juhtivates;bound;Sisuliselt tehti neid suurte projektidena maailma riikides juba üsna ammu .;100.0;100.0;100.0
37273;Train/ilu_remsu_ud211.conllu;Aga teistes hotellides jätkus seda küll ja küll : sain sügavate tänukummarduste osaliseks , kui ma niisuguse tagasihoidliku summa mulle osutatud teenuse eest andsin .;130;144;mulle osutatud;bound;Aga teistes hotellides jätkus seda küll ja küll : sain sügavate tänukummarduste osaliseks , kui ma niisuguse tagasihoidliku summa teenuse eest andsin .;95.7;95.7;95.7
37281;Train/tea_dr8047.conllu;"Enamasti loetakse sobivaks ( vajalikuks ) koguseks 0,1 … 0,4 g ω-3-rasvhappeid päevas ( Leskanich , Noble , 1997 ; Products … , i.a. ; The importance … , 1998 ) .";18;26;sobivaks;bound;"Enamasti loetakse ( vajalikuks ) koguseks 0,1 … 0,4 g ω-3-rasvhappeid päevas ( Leskanich , Noble , 1997 ; Products … , i.a. ; The importance … , 1998 ) .";67.7;71.0;74.2
