id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
72711;Train/aja_luup200106_osa_3_ud211.conllu;Surve nishiülikoolide ühinemisele tuleneb haridusministeeriumi poliitikast , mitte turust .;42;62;haridusministeeriumi;free;Surve nishiülikoolide ühinemisele tuleneb poliitikast , mitte turust .;100.0;100.0;100.0
72712;Train/ilu_vilep_ud211.conllu;Jan võttis jope seljast , riputas selle seinakapi nupu külge , lükkas kingad harjunud kohale peegli all ja hiilis valgusetriibu poole .;40;49;seinakapi;free;Jan võttis jope seljast , riputas selle nupu külge , lükkas kingad harjunud kohale peegli all ja hiilis valgusetriibu poole .;81.0;85.7;85.7
72713;Train/ilu_vilep_ud211.conllu;Jan võttis jope seljast , riputas selle seinakapi nupu külge , lükkas kingad harjunud kohale peegli all ja hiilis valgusetriibu poole .;93;103;peegli all;free;Jan võttis jope seljast , riputas selle seinakapi nupu külge , lükkas kingad harjunud kohale ja hiilis valgusetriibu poole .;80.0;85.0;80.0
72716;Train/aja_ee200110_osa_10_ud211.conllu;Seal on sügav sinine rahu , Aiast lahkumine , öö ja uni .;28;33;Aiast;free;Seal on sügav sinine rahu , lahkumine , öö ja uni .;100.0;100.0;100.0
72717;Train/tea_AA_05_6_ud211.conllu;Proovides eelnevat väidet laiendada , võiks öelda , et statistika puhul räägime andmete esmasest analüüsist - me teame juba ette , mida me soovime kontrollida ning kogume vastavalt ka andmeid .;80;87;andmete;free;Proovides eelnevat väidet laiendada , võiks öelda , et statistika puhul räägime esmasest analüüsist - me teame juba ette , mida me soovime kontrollida ning kogume vastavalt ka andmeid .;93.3;93.3;100.0
72718;Train/aja_ee199920_osa_2_ud211.conllu;Paar tundi hiljem ilmuvad uudisteagentuuri BNS rasvaselt trükitud uudised sellest , kuidas president kaitseväe juhataja tagasiastumispalve tagasi lükkas .;26;46;uudisteagentuuri BNS;free;Paar tundi hiljem ilmuvad rasvaselt trükitud uudised sellest , kuidas president kaitseväe juhataja tagasiastumispalve tagasi lükkas .;82.4;88.2;82.4
72720;Train/aja_ee199920_osa_2_ud211.conllu;Paar tundi hiljem ilmuvad uudisteagentuuri BNS rasvaselt trükitud uudised sellest , kuidas president kaitseväe juhataja tagasiastumispalve tagasi lükkas .;101;119;kaitseväe juhataja;free;Paar tundi hiljem ilmuvad uudisteagentuuri BNS rasvaselt trükitud uudised sellest , kuidas president tagasiastumispalve tagasi lükkas .;94.1;94.1;94.1
72722;Train/tea_toohoive.conllu;Tootlikkuse kasvu uurimisel on töötajate arvu ja töötundide kasutamine samaväärne juhul , kui töötajate arv ja töötunnid muutuvad samas proportsioonis .;0;17;Tootlikkuse kasvu;free;uurimisel on töötajate arvu ja töötundide kasutamine samaväärne juhul , kui töötajate arv ja töötunnid muutuvad samas proportsioonis .;94.7;94.7;94.7
72728;Train/tea_geofyysika.conllu;Selline ketserlus tõi ka Anaxagorasele suuri pahandusi ja ainult tänu oma riigimehest sõbra Periklese kõneosavusele jäi ta ellu ning pääses pagendusega Väike-Aasiasse .;74;85;riigimehest;free;Selline ketserlus tõi ka Anaxagorasele suuri pahandusi ja ainult tänu oma sõbra Periklese kõneosavusele jäi ta ellu ning pääses pagendusega Väike-Aasiasse .;90.9;90.9;95.5
72729;Train/tea_geofyysika.conllu;Selline ketserlus tõi ka Anaxagorasele suuri pahandusi ja ainult tänu oma riigimehest sõbra Periklese kõneosavusele jäi ta ellu ning pääses pagendusega Väike-Aasiasse .;152;166;Väike-Aasiasse;free;Selline ketserlus tõi ka Anaxagorasele suuri pahandusi ja ainult tänu oma riigimehest sõbra Periklese kõneosavusele jäi ta ellu ning pääses pagendusega .;90.9;90.9;100.0
72734;Dev/aja_luup200009_ud211.conllu;Kuna Seawolf oli liiga kallis asendamaks vananevaid Los Angeles-klassi allveelaevu ja samuti oli poliitiline olukord maailmas muutunud , tekkis vajadus uue ja odavama klassi järele .;52;70;Los Angeles-klassi;free;Kuna Seawolf oli liiga kallis asendamaks vananevaid allveelaevu ja samuti oli poliitiline olukord maailmas muutunud , tekkis vajadus uue ja odavama klassi järele .;95.8;95.8;95.8
72735;Dev/aja_luup200009_ud211.conllu;Kuna Seawolf oli liiga kallis asendamaks vananevaid Los Angeles-klassi allveelaevu ja samuti oli poliitiline olukord maailmas muutunud , tekkis vajadus uue ja odavama klassi järele .;117;125;maailmas;free;Kuna Seawolf oli liiga kallis asendamaks vananevaid Los Angeles-klassi allveelaevu ja samuti oli poliitiline olukord muutunud , tekkis vajadus uue ja odavama klassi järele .;92.0;92.0;96.0
72737;Train/tea_geofyysika.conllu;Maa pöörlemiskiiruse muutumisel on rohkem põhjusi kui neid tavapäraselt välja on toodud .;0;3;Maa;free;pöörlemiskiiruse muutumisel on rohkem põhjusi kui neid tavapäraselt välja on toodud .;100.0;100.0;100.0
72744;Train/aja_ml200247_osa_1_ud211.conllu;Ta teab , et kui on oma töö hästi ära teinud , ootab teda tubli kõhutäis ja koerajuhi kiitus .;20;23;oma;free;Ta teab , et kui on töö hästi ära teinud , ootab teda tubli kõhutäis ja koerajuhi kiitus .;84.2;89.5;94.7
72745;Train/aja_ml200247_osa_1_ud211.conllu;Ta teab , et kui on oma töö hästi ära teinud , ootab teda tubli kõhutäis ja koerajuhi kiitus .;76;85;koerajuhi;free;Ta teab , et kui on oma töö hästi ära teinud , ootab teda tubli kõhutäis ja kiitus .;84.2;89.5;94.7
72752;Train/aja_pm20000218_osa_5_ud211.conllu;1945. aasta talvel kuulati Tartumaal Luke lähedal Rava talus anoodpatareidega raadiost kõiki jaamu , mida oli vähegi võimalik vastu võtta .;0;11;1945. aasta;free;talvel kuulati Tartumaal Luke lähedal Rava talus anoodpatareidega raadiost kõiki jaamu , mida oli vähegi võimalik vastu võtta .;94.7;94.7;100.0
72754;Train/aja_pm20000218_osa_5_ud211.conllu;1945. aasta talvel kuulati Tartumaal Luke lähedal Rava talus anoodpatareidega raadiost kõiki jaamu , mida oli vähegi võimalik vastu võtta .;61;77;anoodpatareidega;free;1945. aasta talvel kuulati Tartumaal Luke lähedal Rava talus raadiost kõiki jaamu , mida oli vähegi võimalik vastu võtta .;95.0;95.0;100.0
72755;Train/aja_epl20061216_ud211.conllu;Seega küpses külas juba mitu aastat plaan panna mäeküljel paarsada meetrit kõrgemale , kuhu päike ulatub , suur peegel , mis suunaks valguse ka allapoole , Viganella keskväljakule .;19;23;juba;free;Seega küpses külas mitu aastat plaan panna mäeküljel paarsada meetrit kõrgemale , kuhu päike ulatub , suur peegel , mis suunaks valguse ka allapoole , Viganella keskväljakule .;92.9;92.9;96.4
72758;Train/aja_luup200106_osa_3_ud211.conllu;Ei tohi unustada , et paljud endised Eesti kommunistid on ikka ida poole vaadanud .;22;28;paljud;free;Ei tohi unustada , et endised Eesti kommunistid on ikka ida poole vaadanud .;100.0;100.0;100.0
72761;Train/aja_luup200106_osa_5_ud211.conllu;Selline on ka üldjoontes Tallinna Pedagoogikaülikooli eesmärk , mida jagame .;14;24;üldjoontes;free;Selline on ka Tallinna Pedagoogikaülikooli eesmärk , mida jagame .;100.0;100.0;100.0
72763;Train/aja_luup200106_osa_5_ud211.conllu;Selline on ka üldjoontes Tallinna Pedagoogikaülikooli eesmärk , mida jagame .;25;53;Tallinna Pedagoogikaülikooli;free;Selline on ka üldjoontes eesmärk , mida jagame .;100.0;100.0;100.0
72765;Train/aja_luup200202_osa_2_ud211.conllu;Ainult sellel kunstnikul , kes on oma loominguga teeninud Eestis piisavalt raha , et minna Veneetsia biennaalile , on mandaat esineda seal Eesti kunstnikuna .;34;37;oma;free;Ainult sellel kunstnikul , kes on loominguga teeninud Eestis piisavalt raha , et minna Veneetsia biennaalile , on mandaat esineda seal Eesti kunstnikuna .;100.0;100.0;100.0
72773;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Kokkuvõtteks võib ütelda , et nesiritiidi näol on arstid üle pika aja saanud oma käsutusse uue tõhusa ja ohutu ravimi südamepuudulikkuse ägeda dekompensatsiooni ravimiseks .;118;171;südamepuudulikkuse ägeda dekompensatsiooni ravimiseks;free;Kokkuvõtteks võib ütelda , et nesiritiidi näol on arstid üle pika aja saanud oma käsutusse uue tõhusa ja ohutu ravimi .;100.0;100.0;100.0
72775;Train/aja_ee200110_osa_2_ud211.conllu;Miks ei ole võimalik igal juhul lasta oma andmed eemaldada ?;38;41;oma;free;Miks ei ole võimalik igal juhul lasta andmed eemaldada ?;100.0;100.0;100.0
72776;Train/aja_ee200110_osa_8_ud211.conllu;Ent kohe tuli ka esimene naine , kes nagu lendas või hüppas basseini stardipakult pea ees .;60;68;basseini;free;Ent kohe tuli ka esimene naine , kes nagu lendas või hüppas stardipakult pea ees .;93.8;100.0;93.8
72777;Train/tea_dr8047.conllu;On teada , et ainult ligikaudu 50 % Eesti keskealistest elanikest on normidele vastav vere kolesterooli ja triglütseriidide tase ( Volozh jt. , 1992 ) .;36;41;Eesti;free;On teada , et ainult ligikaudu 50 % keskealistest elanikest on normidele vastav vere kolesterooli ja triglütseriidide tase ( Volozh jt. , 1992 ) .;None;None;None
72778;Train/tea_dr8047.conllu;On teada , et ainult ligikaudu 50 % Eesti keskealistest elanikest on normidele vastav vere kolesterooli ja triglütseriidide tase ( Volozh jt. , 1992 ) .;36;65;Eesti keskealistest elanikest;free;On teada , et ainult ligikaudu 50 % on normidele vastav vere kolesterooli ja triglütseriidide tase ( Volozh jt. , 1992 ) .;None;None;None
72779;Train/tea_dr8047.conllu;On teada , et ainult ligikaudu 50 % Eesti keskealistest elanikest on normidele vastav vere kolesterooli ja triglütseriidide tase ( Volozh jt. , 1992 ) .;86;90;vere;free;On teada , et ainult ligikaudu 50 % Eesti keskealistest elanikest on normidele vastav kolesterooli ja triglütseriidide tase ( Volozh jt. , 1992 ) .;None;None;None
72780;Train/tea_dr8047.conllu;On teada , et ainult ligikaudu 50 % Eesti keskealistest elanikest on normidele vastav vere kolesterooli ja triglütseriidide tase ( Volozh jt. , 1992 ) .;86;123;vere kolesterooli ja triglütseriidide;free;On teada , et ainult ligikaudu 50 % Eesti keskealistest elanikest on normidele vastav tase ( Volozh jt. , 1992 ) .;None;None;None
72781;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Vaimse seisundi miniuuring ei ole paraku sub-kortikaalse dementsuse diagnoosimisel piisavalt tundlik , kuna kahjustatud on sel puhul eeskätt sihipärane tegutsemine .;0;15;Vaimse seisundi;free;miniuuring ei ole paraku sub-kortikaalse dementsuse diagnoosimisel piisavalt tundlik , kuna kahjustatud on sel puhul eeskätt sihipärane tegutsemine .;89.5;100.0;89.5
72788;Dev/aja_luup200009_ud211.conllu;Kui saare moslemi usku elanikud jälgivad teraselt , keda hamba alla panna , siis kristlastel pole mingeid tabusid nn mittepuhaste loomade söömise osas .;4;9;saare;free;Kui moslemi usku elanikud jälgivad teraselt , keda hamba alla panna , siis kristlastel pole mingeid tabusid nn mittepuhaste loomade söömise osas .;91.3;91.3;91.3
72791;Dev/aja_luup200009_ud211.conllu;Kui saare moslemi usku elanikud jälgivad teraselt , keda hamba alla panna , siis kristlastel pole mingeid tabusid nn mittepuhaste loomade söömise osas .;114;137;nn mittepuhaste loomade;free;Kui saare moslemi usku elanikud jälgivad teraselt , keda hamba alla panna , siis kristlastel pole mingeid tabusid söömise osas .;90.5;90.5;95.2
72792;Dev/aja_luup200009_ud211.conllu;Kui saare moslemi usku elanikud jälgivad teraselt , keda hamba alla panna , siis kristlastel pole mingeid tabusid nn mittepuhaste loomade söömise osas .;114;150;nn mittepuhaste loomade söömise osas;free;Kui saare moslemi usku elanikud jälgivad teraselt , keda hamba alla panna , siis kristlastel pole mingeid tabusid .;94.7;94.7;100.0
72793;Train/tea_dr8047.conllu;Kalaõli söötmise mõju munarebu ω-3-rasvhapete sisaldusele , % üldlipiididest ( Leeson , 1999 );0;7;Kalaõli;free;söötmise mõju munarebu ω-3-rasvhapete sisaldusele , % üldlipiididest ( Leeson , 1999 );100.0;100.0;100.0
72795;Train/tea_dr8047.conllu;Kalaõli söötmise mõju munarebu ω-3-rasvhapete sisaldusele , % üldlipiididest ( Leeson , 1999 );22;30;munarebu;free;Kalaõli söötmise mõju ω-3-rasvhapete sisaldusele , % üldlipiididest ( Leeson , 1999 );100.0;100.0;100.0
72801;Train/ilu_valton_ud211.conllu;Ta asetas selle lauda seina äärde ning ütles :;16;21;lauda;free;Ta asetas selle seina äärde ning ütles :;87.5;87.5;87.5
72802;Train/aja_ee200110_osa_11_ud211.conllu;Tead , ise õmblen jah , sest vaata , need tantsijate kostüümid ei nõua erilist kunsti .;42;52;tantsijate;free;Tead , ise õmblen jah , sest vaata , need kostüümid ei nõua erilist kunsti .;93.8;100.0;93.8
72805;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Eriti suur on Tähti Saare panus kardioanesteesia ja kardiointensiivravi , samuti pulmonoloogilise intensiivravi ja lasteanesteesia arengusse Eestis .;32;147;kardioanesteesia ja kardiointensiivravi , samuti pulmonoloogilise intensiivravi ja lasteanesteesia arengusse Eestis;free;Eriti suur on Tähti Saare panus .;100.0;100.0;100.0
72806;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Eriti suur on Tähti Saare panus kardioanesteesia ja kardiointensiivravi , samuti pulmonoloogilise intensiivravi ja lasteanesteesia arengusse Eestis .;141;147;Eestis;free;Eriti suur on Tähti Saare panus kardioanesteesia ja kardiointensiivravi , samuti pulmonoloogilise intensiivravi ja lasteanesteesia arengusse .;100.0;100.0;100.0
72807;Train/aja_pm19980926e_ud211.conllu;Nende kevadel koorunud pojad saavad ise hakkama ja emal on juba uued munad kõhus .;0;5;Nende;free;kevadel koorunud pojad saavad ise hakkama ja emal on juba uued munad kõhus .;92.9;100.0;92.9
72808;Train/aja_ee199920_osa_3_ud211.conllu;Paaril näitusele järgnenud aastal oli Eesti kaubavahetuse bilanss Koreaga selgelt plussis .;38;43;Eesti;free;Paaril näitusele järgnenud aastal oli kaubavahetuse bilanss Koreaga selgelt plussis .;90.9;90.9;100.0
72817;Train/tea_AA_05_6_ud211.conllu;Eesmärk on jagada projekti kõikidele osapooltele ja ka välistele huvigruppidele asjakohast teavet projekti käigu ja tulemuste kohta .;18;26;projekti;free;Eesmärk on jagada kõikidele osapooltele ja ka välistele huvigruppidele asjakohast teavet projekti käigu ja tulemuste kohta .;76.5;76.5;82.4
72819;Train/tea_AA_05_6_ud211.conllu;Eesmärk on jagada projekti kõikidele osapooltele ja ka välistele huvigruppidele asjakohast teavet projekti käigu ja tulemuste kohta .;98;131;projekti käigu ja tulemuste kohta;free;Eesmärk on jagada projekti kõikidele osapooltele ja ka välistele huvigruppidele asjakohast teavet .;69.2;69.2;76.9
72821;Train/aja_ee200110_osa_11_ud211.conllu;1998 pildistas Balabnjov viimase Vene tsaaripere matuseid Peeter-Pauli merekindluses .;33;37;Vene;free;1998 pildistas Balabnjov viimase tsaaripere matuseid Peeter-Pauli merekindluses .;88.9;88.9;88.9
72823;Train/aja_ee200110_osa_11_ud211.conllu;1998 pildistas Balabnjov viimase Vene tsaaripere matuseid Peeter-Pauli merekindluses .;58;84;Peeter-Pauli merekindluses;free;1998 pildistas Balabnjov viimase Vene tsaaripere matuseid .;100.0;100.0;100.0
72824;Train/aja_ee199920_osa_2_ud211.conllu;Kui kümme sitket noormeest Mustamäe luiteid mööda üles-alla rühkis , võinuks juhuslik möödakäija pidada neid näiteks olümpiamängudeks treenivateks kergejõustiklasteks või ujujateks .;27;35;Mustamäe;free;Kui kümme sitket noormeest luiteid mööda üles-alla rühkis , võinuks juhuslik möödakäija pidada neid näiteks olümpiamängudeks treenivateks kergejõustiklasteks või ujujateks .;100.0;100.0;100.0
72825;Train/aja_ml200247_osa_4_ud211.conllu;Pank muretseb jälle , kuidas oma laenu tagasi saada .;29;32;oma;free;Pank muretseb jälle , kuidas laenu tagasi saada .;100.0;100.0;100.0
72826;Train/aja_ml200247_osa_1_ud211.conllu;President Arnold Rüütli Suurbritannia töövisiidi tipphetkedeks said loeng tudengitele Oxfordis ja kohtumine Walesi printsiga Londonis;0;23;President Arnold Rüütli;free;Suurbritannia töövisiidi tipphetkedeks said loeng tudengitele Oxfordis ja kohtumine Walesi printsiga Londonis;91.7;91.7;100.0
72828;Train/aja_ml200247_osa_1_ud211.conllu;President Arnold Rüütli Suurbritannia töövisiidi tipphetkedeks said loeng tudengitele Oxfordis ja kohtumine Walesi printsiga Londonis;24;37;Suurbritannia;free;President Arnold Rüütli töövisiidi tipphetkedeks said loeng tudengitele Oxfordis ja kohtumine Walesi printsiga Londonis;92.9;92.9;100.0
72829;Train/aja_ml200247_osa_1_ud211.conllu;President Arnold Rüütli Suurbritannia töövisiidi tipphetkedeks said loeng tudengitele Oxfordis ja kohtumine Walesi printsiga Londonis;74;85;tudengitele;free;President Arnold Rüütli Suurbritannia töövisiidi tipphetkedeks said loeng Oxfordis ja kohtumine Walesi printsiga Londonis;85.7;85.7;100.0
72834;Train/aja_ee199920_osa_2_ud211.conllu;"Kultuurkapitalis filmidele rahajagamises osalev Janno Põldma ütles , et "" ideede köögipool ei ole tugev "" .";0;16;Kultuurkapitalis;free;"filmidele rahajagamises osalev Janno Põldma ütles , et "" ideede köögipool ei ole tugev "" .";93.8;93.8;93.8
72835;Train/aja_ee199920_osa_2_ud211.conllu;"Kultuurkapitalis filmidele rahajagamises osalev Janno Põldma ütles , et "" ideede köögipool ei ole tugev "" .";17;26;filmidele;free;"Kultuurkapitalis rahajagamises osalev Janno Põldma ütles , et "" ideede köögipool ei ole tugev "" .";100.0;100.0;100.0
72844;Train/aja_ee199920_osa_2_ud211.conllu;Üks neist institutsioonidest , kes on oma usaldusväärsust tõestanud , tuleks panna Hüvitusfondi järelevalvajaks .;38;41;oma;free;Üks neist institutsioonidest , kes on usaldusväärsust tõestanud , tuleks panna Hüvitusfondi järelevalvajaks .;92.9;92.9;92.9
72848;Train/tea_dr8047.conllu;Erialases kirjanduses osutusid uurimistulemused kanamunade ja kana-broileriliha rikastamiseks ω-3-rasvhapetega tihti vastuolulisteks .;48;110;kanamunade ja kana-broileriliha rikastamiseks ω-3-rasvhapetega;free;Erialases kirjanduses osutusid uurimistulemused tihti vastuolulisteks .;100.0;100.0;100.0
72849;Train/tea_dr8047.conllu;Erialases kirjanduses osutusid uurimistulemused kanamunade ja kana-broileriliha rikastamiseks ω-3-rasvhapetega tihti vastuolulisteks .;94;110;ω-3-rasvhapetega;free;Erialases kirjanduses osutusid uurimistulemused kanamunade ja kana-broileriliha rikastamiseks tihti vastuolulisteks .;90.9;90.9;90.9
72850;Train/aja_sloleht20071217_ud211.conllu;"Levandi kahetses , et uisuliidul pole oma arsti ning ta polnud Mardna soovitatuga päris nõus . """;38;41;oma;free;"Levandi kahetses , et uisuliidul pole arsti ning ta polnud Mardna soovitatuga päris nõus . """;93.8;93.8;100.0
