id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
57896;Train/aja_luup200202_osa_1_ud211.conllu;Ka varasematel aastatel on inimesed kurtnud , et näe , tahaksin hääletada selle-ja-selle kandidaadi poolt , kuid ta kandideerib hoopis Eesti teises otsas .;141;147;teises;bound;Ka varasematel aastatel on inimesed kurtnud , et näe , tahaksin hääletada selle-ja-selle kandidaadi poolt , kuid ta kandideerib hoopis Eesti otsas .;78.3;82.6;87.0
57898;Train/aja_ml200247_osa_3_ud211.conllu;Seaduseelnõu arutelu ajal avaldati siin-seal kahtlust , justkui võiks tekkida ühes maakonnas nüüd mitu liitu .;78;82;ühes;bound;Seaduseelnõu arutelu ajal avaldati siin-seal kahtlust , justkui võiks tekkida maakonnas nüüd mitu liitu .;100.0;100.0;100.0
57899;Train/aja_ml200247_osa_3_ud211.conllu;Seaduseelnõu arutelu ajal avaldati siin-seal kahtlust , justkui võiks tekkida ühes maakonnas nüüd mitu liitu .;98;102;mitu;bound;Seaduseelnõu arutelu ajal avaldati siin-seal kahtlust , justkui võiks tekkida ühes maakonnas nüüd liitu .;93.3;100.0;93.3
57900;Train/aja_ee199920_osa_3_ud211.conllu;Tartu linna üks kalleim elamu .;12;15;üks;bound;Tartu linna kalleim elamu .;80.0;100.0;80.0
57901;Train/ilu_kivirahk_ud211.conllu;""" Mis näitus see sul siis sedapuhku üleval on ? "" küsis ta .";2;5;Mis;bound;""" näitus see sul siis sedapuhku üleval on ? "" küsis ta .";76.9;76.9;84.6
57904;Train/tea_AA_05_6_ud211.conllu;Graafi tippe ühendavad kaared tähistavad aga juhtvoo kulgemist ühest põhiplokist teise .;63;68;ühest;bound;Graafi tippe ühendavad kaared tähistavad aga juhtvoo kulgemist põhiplokist teise .;100.0;100.0;100.0
57906;Train/tea_dr8047.conllu;"Esmakordselt hakati inimese tervislikku seisundit seostama ω-rasvhapete toimega organismis selle sajandi 70-ndatel aastatel , mil J. Dyerberg jt. avaldasid artikleid eskimote tervise seostest nende toitumisega ( Bang , Dyerberg , 1972 ; Dyerberg et al. , 1974 ) .";91;96;selle;bound;"Esmakordselt hakati inimese tervislikku seisundit seostama ω-rasvhapete toimega organismis sajandi 70-ndatel aastatel , mil J. Dyerberg jt. avaldasid artikleid eskimote tervise seostest nende toitumisega ( Bang , Dyerberg , 1972 ; Dyerberg et al. , 1974 ) .";34.2;34.2;60.5
57908;Train/aja_horisont2000_osa_5_ud211.conllu;Enamasti lõpeb nende elu lõvide , hüäänide , leopardide või krokodillide hammaste vahel ning mõnigi kord langevad nad ka inimese ohvriks .;93;99;mõnigi;bound;Enamasti lõpeb nende elu lõvide , hüäänide , leopardide või krokodillide hammaste vahel ning kord langevad nad ka inimese ohvriks .;85.7;90.5;90.5
57909;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;7 Keskmise ravikulu maksmine toimub iga pensionäri teises riigis elatud kuu eest .;36;39;iga;bound;7 Keskmise ravikulu maksmine toimub pensionäri teises riigis elatud kuu eest .;83.3;83.3;83.3
57910;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;7 Keskmise ravikulu maksmine toimub iga pensionäri teises riigis elatud kuu eest .;51;57;teises;bound;7 Keskmise ravikulu maksmine toimub iga pensionäri riigis elatud kuu eest .;75.0;75.0;83.3
57911;Train/aja_luup200202_osa_4_ud211.conllu;Probleemile leiti järgmine lahendus - info saatmisel ühest sõlmest teise jagatakse see pakettideks , millest igaühel on allika ja sihtpunkti aadress .;53;58;ühest;bound;Probleemile leiti järgmine lahendus - info saatmisel sõlmest teise jagatakse see pakettideks , millest igaühel on allika ja sihtpunkti aadress .;95.2;95.2;100.0
57915;Train/aja_sloleht20071217_ud211.conllu;Selline loogika on tugevasti väändunud ja vaatab mööda mitmest põhimõttest , mis Eestis siiani kehtinud on .;0;7;Selline;bound;loogika on tugevasti väändunud ja vaatab mööda mitmest põhimõttest , mis Eestis siiani kehtinud on .;81.2;93.8;81.2
57916;Train/aja_sloleht20071217_ud211.conllu;Selline loogika on tugevasti väändunud ja vaatab mööda mitmest põhimõttest , mis Eestis siiani kehtinud on .;55;62;mitmest;bound;Selline loogika on tugevasti väändunud ja vaatab mööda põhimõttest , mis Eestis siiani kehtinud on .;81.2;93.8;81.2
57918;Dev/aja_ml200247_osa6_ud211.conllu;- Mis kasu on saadiku puutumatusest , kui iga pätt võib saadikule peksa anda ?;42;45;iga;bound;- Mis kasu on saadiku puutumatusest , kui pätt võib saadikule peksa anda ?;100.0;100.0;100.0
57919;Train/aja_ee200110_osa_9_ud211.conllu;Naistekas olevat selline raamat , mille kaanel on mõne luigekaelse ja raugesilmse tibi pilt , võibolla ka mõni lilleõis .;17;24;selline;bound;Naistekas olevat raamat , mille kaanel on mõne luigekaelse ja raugesilmse tibi pilt , võibolla ka mõni lilleõis .;100.0;100.0;100.0
57922;Train/aja_luup200202_osa_2_ud211.conllu;Kultuuritegijate positsioonid paranevad muide iga päevaga .;46;49;iga;bound;Kultuuritegijate positsioonid paranevad muide päevaga .;100.0;100.0;100.0
57923;Train/tea_dr8047.conllu;"Mõnede kalaõlide rasvhappeline koostis , % lipiidide koguhulgast ( Ack-man , 1982 ; Opstvedt , 1985 )";0;6;Mõnede;bound;"kalaõlide rasvhappeline koostis , % lipiidide koguhulgast ( Ack-man , 1982 ; Opstvedt , 1985 )";100.0;100.0;100.0
57925;Train/ilu_kivirahk_ud211.conllu;Kui olete minuga sama meelt , järgnege mulle !;17;21;sama;bound;Kui olete minuga meelt , järgnege mulle !;87.5;87.5;100.0
57926;Train/tea_toohoive.conllu;Lisaks on tööjõu ja töötundide statistika hästi kättesaadav , samas kui teiste tootmistegurite andmetega võib olla probleeme ( Varblane , 2001 : 2 ) .;72;78;teiste;bound;Lisaks on tööjõu ja töötundide statistika hästi kättesaadav , samas kui tootmistegurite andmetega võib olla probleeme ( Varblane , 2001 : 2 ) .;95.8;95.8;100.0
57927;Train/aja_luup200202_osa_1_ud211.conllu;Mina nõudsin kogu aeg , et patsient on see , kellesse tuleb kõige suurema tähelepanuga suhtuda . ”;13;17;kogu;bound;Mina nõudsin aeg , et patsient on see , kellesse tuleb kõige suurema tähelepanuga suhtuda . ”;88.2;88.2;94.1
57928;Train/aja_ee200110_osa_8_ud211.conllu;Andres Liinati sõnul hotelli juhtkonnaga keegi sel teemal rääkima ei tulnud .;47;50;sel;bound;Andres Liinati sõnul hotelli juhtkonnaga keegi teemal rääkima ei tulnud .;90.9;90.9;100.0
57930;Dev/aja_ee199920_osa4_ud211.conllu;Ka kõik N armees aega viitnud teavad seda putru hästi .;37;41;seda;bound;Ka kõik N armees aega viitnud teavad putru hästi .;30.0;40.0;60.0
57932;Train/aja_horisont2000_osa_4_ud211.conllu;Põhja-Kaukaasia ida- ja lääneosa mägedes oli vastupanu oluliselt tugevam ning nii säilitasidki tšetšeenid ja mitmed teised rahvad esialgu veel vabaduse .;116;122;teised;bound;Põhja-Kaukaasia ida- ja lääneosa mägedes oli vastupanu oluliselt tugevam ning nii säilitasidki tšetšeenid ja mitmed rahvad esialgu veel vabaduse .;90.0;95.0;95.0
57933;Train/tea_toohoive.conllu;Alates 1980. a keskelt on tööpuuduse määrad Iirimaal ( nagu ka Hollandis ) langenud , samal ajal kui EL keskmine määr on püsinud pikaajaliselt kõrgel tasemel .;86;91;samal;bound;Alates 1980. a keskelt on tööpuuduse määrad Iirimaal ( nagu ka Hollandis ) langenud , ajal kui EL keskmine määr on püsinud pikaajaliselt kõrgel tasemel .;92.3;100.0;92.3
57935;Train/aja_epl20061216_ud211.conllu;Mis puutub sellisel juhul siia Tartu maraton ?;11;19;sellisel;bound;Mis puutub juhul siia Tartu maraton ?;85.7;100.0;85.7
57936;Train/ilu_remsu_ud211.conllu;Ühed kaupmehed tõid kauba teatud punkti oaasilinnas või mägikülas , seal ootasid ees juba teised , kes kauba üles ostsid ning tükk maad edasi toimetasid , et see siis jälle ootajatele maha müüa .;0;4;Ühed;bound;kaupmehed tõid kauba teatud punkti oaasilinnas või mägikülas , seal ootasid ees juba teised , kes kauba üles ostsid ning tükk maad edasi toimetasid , et see siis jälle ootajatele maha müüa .;87.9;97.0;87.9
57937;Train/aja_ee199920_osa_3_ud211.conllu;Selline lähenemine on pärit Põhja-Ameerikast : maksab vaid esikoht , kes tuleb teiseks-kolmandaks , ei lähe absoluutselt korda .;0;7;Selline;bound;lähenemine on pärit Põhja-Ameerikast : maksab vaid esikoht , kes tuleb teiseks-kolmandaks , ei lähe absoluutselt korda .;72.2;72.2;94.4
57939;Train/aja_ee200110_osa_3_ud211.conllu;Nende küsimustega on tegelnud nii pühad tekstid , nägijamehed kui ka teadusajakirjad .;0;5;Nende;bound;küsimustega on tegelnud nii pühad tekstid , nägijamehed kui ka teadusajakirjad .;100.0;100.0;100.0
57941;Train/ilu_kivirahk_ud211.conllu;Rüütlid olid ratsutanud kaua - kui kaua täpselt , polnud võimalik tajuda selles hallis udusoos , mis neid igas suunas ümbritses , olles juba ammu neelanud päikese ja kuu .;106;110;igas;bound;Rüütlid olid ratsutanud kaua - kui kaua täpselt , polnud võimalik tajuda selles hallis udusoos , mis neid suunas ümbritses , olles juba ammu neelanud päikese ja kuu .;93.1;100.0;93.1
57942;Train/tea_dr8047.conllu;Samal ajal tõusis kahekordseks linool- ja linoleenhappe sisaldus .;0;5;Samal;bound;ajal tõusis kahekordseks linool- ja linoleenhappe sisaldus .;87.5;100.0;87.5
57943;Train/aja_luup200202_osa_1_ud211.conllu;Selles valguses on üsna loomulik , et läinud aasta tõi fookusesse uue mõiste “ teine Eesti ” .;0;6;Selles;bound;valguses on üsna loomulik , et läinud aasta tõi fookusesse uue mõiste “ teine Eesti ” .;100.0;100.0;100.0
57944;Train/aja_ml200247_osa_1_ud211.conllu;Pärast valiku tegemist püütakse kutsikaid meestega sobitada , et energilisel ja kiirel koeral oleks ka samasugune peremees .;103;113;samasugune;bound;Pärast valiku tegemist püütakse kutsikaid meestega sobitada , et energilisel ja kiirel koeral oleks ka peremees .;94.1;94.1;100.0
57945;Train/aja_luup200106_osa_4_ud211.conllu;Mõnele inimesele on 100-kroonine kaotus tõeline traagika , kuid kui selle kuriteo avastamine läheb ühiskonnale maksma näiteks 20 000 krooni , siis pole sellega tegelemine ilmselt arukas .;0;6;Mõnele;bound;inimesele on 100-kroonine kaotus tõeline traagika , kuid kui selle kuriteo avastamine läheb ühiskonnale maksma näiteks 20 000 krooni , siis pole sellega tegelemine ilmselt arukas .;None;None;None
57950;Train/arborest_ud211.conllu;Mõne tunni pärast sõudsid nad ühe abaja suudmest sisse .;0;4;Mõne;bound;tunni pärast sõudsid nad ühe abaja suudmest sisse .;100.0;100.0;100.0
57952;Train/aja_ml200247_osa_2_ud211.conllu;""" Rapla Dairy ei tule minu eest maksma elektrit , telefoni , maamaksu , nad ei telli mulle ka ajalehti , "" ütles esimese pere peremees .";113;120;esimese;bound;""" Rapla Dairy ei tule minu eest maksma elektrit , telefoni , maamaksu , nad ei telli mulle ka ajalehti , "" ütles pere peremees .";84.6;84.6;92.3
57953;Train/tea_AA_05_6_ud211.conllu;Minnes üle e-lahendustele , tuleks see struktuur hävitada ja seejärel luua uus struktuur uutest põhimõtetest lähtudes .;35;38;see;bound;Minnes üle e-lahendustele , tuleks struktuur hävitada ja seejärel luua uus struktuur uutest põhimõtetest lähtudes .;93.8;93.8;93.8
57954;Train/aja_ee199920_osa_2_ud211.conllu;Ma ei müünud sel ajal ühtki aktsiat .;13;16;sel;bound;Ma ei müünud ajal ühtki aktsiat .;85.7;100.0;85.7
57955;Train/aja_pm19980926e_ud211.conllu;Eks ikka medikamentidele , ravimteedele , vitamiinitablettidele , sest kui valitsev kliima juhtpositsioonilt tagasi ei suvatse astuda , on haigused ja viirused sel aastal eriti varmad tulema .;160;163;sel;bound;Eks ikka medikamentidele , ravimteedele , vitamiinitablettidele , sest kui valitsev kliima juhtpositsioonilt tagasi ei suvatse astuda , on haigused ja viirused aastal eriti varmad tulema .;85.2;88.9;96.3
57956;Dev/ilu_ruben_ud211.conllu;Siin , neiu esikus valitses küll pimedus , kuid ühtegi monstrumit siin ringi ei kakerdanud .;48;54;ühtegi;bound;Siin , neiu esikus valitses küll pimedus , kuid monstrumit siin ringi ei kakerdanud .;80.0;86.7;93.3
57962;Train/ilu_kanep_ud211.conllu;Uhkest kõõrdpilgust adusin , et ta soovis meid sel viisil üllatada .;47;50;sel;bound;Uhkest kõõrdpilgust adusin , et ta soovis meid viisil üllatada .;100.0;100.0;100.0
57964;Train/aja_ml200247_osa_4_ud211.conllu;Ei arvestata kõikide huve ja võimalusi : osa jääb kehvemasse olukorda , sest riik paneb neile kohustusi , mis teistele pole rasked .;13;20;kõikide;bound;Ei arvestata huve ja võimalusi : osa jääb kehvemasse olukorda , sest riik paneb neile kohustusi , mis teistele pole rasked .;100.0;100.0;100.0
57967;Train/tea_geofyysika.conllu;Suures osas on see areng tingitud soovist Maaga seotud sündmusi ja protsesse paremini mõista .;15;18;see;bound;Suures osas on areng tingitud soovist Maaga seotud sündmusi ja protsesse paremini mõista .;100.0;100.0;100.0
57972;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;See käsitlus võimaldab mõõta terviseseisundit , annab informatsiooni rahvusvahelise funktsioneerimisvõime , vaeguste ja tervise klassifikatsiooni ( The International Classification of Functioning , Disability and Health , ICF , WHO 2001 ) kõigi mõõdete osas - hindab puuet , tegevus- ja osaluspiirangut ( 1 , 9 ) .;0;3;See;bound;käsitlus võimaldab mõõta terviseseisundit , annab informatsiooni rahvusvahelise funktsioneerimisvõime , vaeguste ja tervise klassifikatsiooni ( The International Classification of Functioning , Disability and Health , ICF , WHO 2001 ) kõigi mõõdete osas - hindab puuet , tegevus- ja osaluspiirangut ( 1 , 9 ) .;None;None;None
57973;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;See käsitlus võimaldab mõõta terviseseisundit , annab informatsiooni rahvusvahelise funktsioneerimisvõime , vaeguste ja tervise klassifikatsiooni ( The International Classification of Functioning , Disability and Health , ICF , WHO 2001 ) kõigi mõõdete osas - hindab puuet , tegevus- ja osaluspiirangut ( 1 , 9 ) .;239;244;kõigi;bound;See käsitlus võimaldab mõõta terviseseisundit , annab informatsiooni rahvusvahelise funktsioneerimisvõime , vaeguste ja tervise klassifikatsiooni ( The International Classification of Functioning , Disability and Health , ICF , WHO 2001 ) mõõdete osas - hindab puuet , tegevus- ja osaluspiirangut ( 1 , 9 ) .;None;None;None
57974;Train/ilu_indrikson_ud211.conllu;"Ja puhkes naerma : "" Mulle tuleb perioodiliselt meelde , millise ilmega sa mind tookord mai algul oma rõdult jõllitasid .";57;64;millise;bound;"Ja puhkes naerma : "" Mulle tuleb perioodiliselt meelde , ilmega sa mind tookord mai algul oma rõdult jõllitasid .";85.0;95.0;90.0
57975;Train/aja_luup200106_osa_4_ud211.conllu;Paraku läks noorpaari tee mõni aasta pärast Arisdagesi sündi lahku , sest Gregorius eelistas tollase kombe kohaselt kloostrisse minna .;26;30;mõni;bound;Paraku läks noorpaari tee aasta pärast Arisdagesi sündi lahku , sest Gregorius eelistas tollase kombe kohaselt kloostrisse minna .;89.5;89.5;94.7
57980;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Sellistel soontel puudub sisemine elastne kest ja seetõttu hüaliin ladestub silelihase seinas .;0;9;Sellistel;bound;soontel puudub sisemine elastne kest ja seetõttu hüaliin ladestub silelihase seinas .;100.0;100.0;100.0
57981;Train/ilu_kivirahk_ud211.conllu;"Võib-olla leiad mõne tuttava raamatu tüki ? """;16;20;mõne;bound;"Võib-olla leiad tuttava raamatu tüki ? """;100.0;100.0;100.0
57983;Train/aja_ee199920_osa_1_ud211.conllu;Kui ausalt öelda , siis soovitasin tal lihtsalt iga kord , kui ta selle päti veel kätte peaks saama , poiss ise trepist alla politsei kätte viia .;48;51;iga;bound;Kui ausalt öelda , siis soovitasin tal lihtsalt kord , kui ta selle päti veel kätte peaks saama , poiss ise trepist alla politsei kätte viia .;70.4;77.8;85.2
57984;Train/aja_ee199920_osa_1_ud211.conllu;Kui ausalt öelda , siis soovitasin tal lihtsalt iga kord , kui ta selle päti veel kätte peaks saama , poiss ise trepist alla politsei kätte viia .;66;71;selle;bound;Kui ausalt öelda , siis soovitasin tal lihtsalt iga kord , kui ta päti veel kätte peaks saama , poiss ise trepist alla politsei kätte viia .;81.5;81.5;92.6
57986;Train/aja_ee200110_osa_3_ud211.conllu;Mõned kosilased on elamut ka kaemas käinud .;0;5;Mõned;bound;kosilased on elamut ka kaemas käinud .;71.4;71.4;100.0
57987;Train/aja_horisont2000_osa_4_ud211.conllu;Niisugune teadmine võimaldab arstil välja selgitada hingamistee umbumistaseme .;0;9;Niisugune;bound;teadmine võimaldab arstil välja selgitada hingamistee umbumistaseme .;100.0;100.0;100.0
57989;Train/aja_ml200247_osa_8_ud211.conllu;Noored ütlesid , et õpingutega seoses on nad hakanud isegi oma koduaedu teise pilguga vaatama , kujundama ees- ja tagaaeda ning lillepeenarde asukohti .;72;77;teise;bound;Noored ütlesid , et õpingutega seoses on nad hakanud isegi oma koduaedu pilguga vaatama , kujundama ees- ja tagaaeda ning lillepeenarde asukohti .;100.0;100.0;100.0
57993;Train/tea_toohoive.conllu;Kuigi pea kõikide liikumiste tõenäosused on üle kogu perioodi kahanenud , on liikumine hõivest töötusesse kasvanud .;48;52;kogu;bound;Kuigi pea kõikide liikumiste tõenäosused on üle perioodi kahanenud , on liikumine hõivest töötusesse kasvanud .;93.8;100.0;93.8
57994;Train/aja_ee200110_osa_3_ud211.conllu;Fookuse allrentnikuks , otse ühes keskväljaku kaunimas hoones magusa suutäie ampsanud firmaks on MC Kasiinod AS .;29;33;ühes;bound;Fookuse allrentnikuks , otse keskväljaku kaunimas hoones magusa suutäie ampsanud firmaks on MC Kasiinod AS .;93.8;100.0;93.8
57995;Train/aja_ml200247_osa_4_ud211.conllu;Mitte mingil juhul ei tohi ehitise kasutusluba peatada ega tühistada enne , kui ehitise omanikule on tehtud ehitusjärelevalve inseneri ettekirjutus ja see ettekirjutus on jäänud täitmata .;0;12;Mitte mingil;bound;juhul ei tohi ehitise kasutusluba peatada ega tühistada enne , kui ehitise omanikule on tehtud ehitusjärelevalve inseneri ettekirjutus ja see ettekirjutus on jäänud täitmata .;96.0;96.0;100.0
57997;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Kui pensionär elab teises riigis 5 kuud , siis tuleb teisele riigile maksta ka 5 kuu eest keskmist ravikulu , nagu keskmine ravikulu sellel kalendriaastal seal riigis on .;19;25;teises;bound;Kui pensionär elab riigis 5 kuud , siis tuleb teisele riigile maksta ka 5 kuu eest keskmist ravikulu , nagu keskmine ravikulu sellel kalendriaastal seal riigis on .;78.6;78.6;89.3
