id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
19680;Train/aja_ee200110_osa_7_ud211.conllu;"Eks pühi üle meie kõigi üks "" nüüdisaegse heaoluühiskonna "" luud , kõikvõimalikud lääne kirjamehed , lektorid ja konsultandid käivad meid õpetamas õnge tegema , millega peaks kuldkala kätte saama .";0;3;Eks;bound;"pühi üle meie kõigi üks "" nüüdisaegse heaoluühiskonna "" luud , kõikvõimalikud lääne kirjamehed , lektorid ja konsultandid käivad meid õpetamas õnge tegema , millega peaks kuldkala kätte saama .";83.3;90.0;86.7
19684;Train/ilu_vilep_ud211.conllu;""" Tülpinud ? "" rohkem nentis kui küsis kõrvalistuja .";15;21;rohkem;bound;""" Tülpinud ? "" nentis kui küsis kõrvalistuja .";55.6;55.6;77.8
19693;Train/ilu_maailm_ud211.conllu;""" Aga Jooga , see türakummardaja , küll . """;33;39;, küll;bound;""" Aga Jooga , see türakummardaja . """;25.0;25.0;75.0
19696;Train/aja_luup200106_osa_1_ud211.conllu;Investeerimiskogemuste puudumine ja julgus riskida lõppes tollal paljudele suurte kaotustega ja pidurdab tänaseni ka vähemriskantsete säästutoodete , sh elukindlustuse ja investeerimisfondide arengut .;105;113;tänaseni;bound;Investeerimiskogemuste puudumine ja julgus riskida lõppes tollal paljudele suurte kaotustega ja pidurdab ka vähemriskantsete säästutoodete , sh elukindlustuse ja investeerimisfondide arengut .;81.8;86.4;90.9
19700;Train/aja_pm19980926e_ud211.conllu;Pealegi näitab elu , et kõige rohkem väsitab tegevusetus .;24;29;kõige;bound;Pealegi näitab elu , et rohkem väsitab tegevusetus .;100.0;100.0;100.0
19707;Train/ilu_kanep_ud211.conllu;Mõtlen pehme valge lume akna taha langema - nii valge , et autojuhid võiksid pimendatud laternatega võidusõitu teha .;44;47;nii;bound;Mõtlen pehme valge lume akna taha langema - valge , et autojuhid võiksid pimendatud laternatega võidusõitu teha .;88.9;94.4;94.4
19708;Train/aja_ee200110_osa_2_ud211.conllu;"Tsaariaegses viletsalt köetud majas , kus pole vett sees ! """;13;22;viletsalt;bound;"Tsaariaegses köetud majas , kus pole vett sees ! """;90.0;100.0;90.0
19712;Train/aja_ee200110_osa_2_ud211.conllu;Keskmaajooksu alustatakse teisiti .;26;33;teisiti;bound;Keskmaajooksu alustatakse .;100.0;100.0;100.0
19713;Train/ilu_kivirahk_ud211.conllu;Imelikul kombel ei tundnud Ott mingit ärevust või hirmu , isegi mitte selle ees , et ta hakkab järsku hulluks minema .;58;63;isegi;bound;Imelikul kombel ei tundnud Ott mingit ärevust või hirmu , mitte selle ees , et ta hakkab järsku hulluks minema .;100.0;100.0;100.0
19718;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Toimetus soovib kõigile lugejatele , autoritele ja koostööpartneritele kindlat meelt ja jõudu , et paremini toime tulla sellega , mida ühiskond meditsiinilt ja arstidelt ootab .;99;107;paremini;bound;Toimetus soovib kõigile lugejatele , autoritele ja koostööpartneritele kindlat meelt ja jõudu , et toime tulla sellega , mida ühiskond meditsiinilt ja arstidelt ootab .;100.0;100.0;100.0
19724;Train/aja_pm20000218_osa_5_ud211.conllu;Vene immigrantidest abielupaar tunnistas end eile süüdi reas föderaalkuritegudes , mille eest võib neid karistada kuni 10-aastase vabadusekaotusega ja suurte trahvidega , ning lubas uurijatega edaspidi koostööd teha , lootuses , et kõrgemaid karistusmäärasid nende suhtes siiski ei rakendata .;50;55;süüdi;bound;Vene immigrantidest abielupaar tunnistas end eile reas föderaalkuritegudes , mille eest võib neid karistada kuni 10-aastase vabadusekaotusega ja suurte trahvidega , ning lubas uurijatega edaspidi koostööd teha , lootuses , et kõrgemaid karistusmäärasid nende suhtes siiski ei rakendata .;92.3;92.3;94.9
19728;Train/ilu_vilep_ud211.conllu;Kuidas saab olla sisendus nii reaalne ja ulatuslik - terve elu ?;26;29;nii;bound;Kuidas saab olla sisendus reaalne ja ulatuslik - terve elu ?;81.8;100.0;81.8
19730;Train/ilu_maailm_ud211.conllu;Ja ta kraamis taskust lagedale paki karamelle .;22;30;lagedale;bound;Ja ta kraamis taskust paki karamelle .;100.0;100.0;100.0
19745;Dev/aja_luup200009_ud211.conllu;Siiski õnnelikult lõppenud neljatunnisele meresõidule järgnes viis päeva virelemist Itaalia piiril asuvas põgenikemajas , mis oli puupüsti täis nende saatusekaaslasi .;130;143;puupüsti täis;bound;Siiski õnnelikult lõppenud neljatunnisele meresõidule järgnes viis päeva virelemist Itaalia piiril asuvas põgenikemajas , mis oli nende saatusekaaslasi .;94.7;94.7;100.0
19751;Train/tea_toohoive.conllu;Ka tootlikkus oli 2000. a. kõrgem kui 1999. a. ja 2000. a. , st masinatesse ( tehnoloogiasse ) tehtud investeeringud väljendusid 2000. a. kõrges tootlikkuses , tekitamata aga täiendavat tööhõivet , kuna üldise kõrgema tehnoloogia taseme juures hakati eeldatavalt enam tootmist ratsionaliseerima .;263;267;enam;bound;Ka tootlikkus oli 2000. a. kõrgem kui 1999. a. ja 2000. a. , st masinatesse ( tehnoloogiasse ) tehtud investeeringud väljendusid 2000. a. kõrges tootlikkuses , tekitamata aga täiendavat tööhõivet , kuna üldise kõrgema tehnoloogia taseme juures hakati eeldatavalt tootmist ratsionaliseerima .;88.1;88.1;100.0
19752;Train/arborest_ud211.conllu;Kuhu ma esimesest koopast prantsatanud olin .;0;4;Kuhu;bound;ma esimesest koopast prantsatanud olin .;100.0;100.0;100.0
19761;Train/aja_luup200202_osa_2_ud211.conllu;Kui kunagi võitis kaupade turg toorainete turu ning seejärel hakkasid laiendatud kaubad ja teenused võtma üle valmiskaupade turgu , siis praegu ja tulevikus võidavad tarbimismahte elamused .;4;10;kunagi;bound;Kui võitis kaupade turg toorainete turu ning seejärel hakkasid laiendatud kaubad ja teenused võtma üle valmiskaupade turgu , siis praegu ja tulevikus võidavad tarbimismahte elamused .;96.2;96.2;96.2
19762;Train/aja_luup200202_osa_2_ud211.conllu;Kui kunagi võitis kaupade turg toorainete turu ning seejärel hakkasid laiendatud kaubad ja teenused võtma üle valmiskaupade turgu , siis praegu ja tulevikus võidavad tarbimismahte elamused .;52;60;seejärel;bound;Kui kunagi võitis kaupade turg toorainete turu ning hakkasid laiendatud kaubad ja teenused võtma üle valmiskaupade turgu , siis praegu ja tulevikus võidavad tarbimismahte elamused .;88.5;88.5;92.3
19763;Train/aja_luup200202_osa_2_ud211.conllu;Kui kunagi võitis kaupade turg toorainete turu ning seejärel hakkasid laiendatud kaubad ja teenused võtma üle valmiskaupade turgu , siis praegu ja tulevikus võidavad tarbimismahte elamused .;132;136;siis;bound;Kui kunagi võitis kaupade turg toorainete turu ning seejärel hakkasid laiendatud kaubad ja teenused võtma üle valmiskaupade turgu , praegu ja tulevikus võidavad tarbimismahte elamused .;92.3;92.3;92.3
19764;Train/aja_luup200202_osa_2_ud211.conllu;Kui kunagi võitis kaupade turg toorainete turu ning seejärel hakkasid laiendatud kaubad ja teenused võtma üle valmiskaupade turgu , siis praegu ja tulevikus võidavad tarbimismahte elamused .;137;156;praegu ja tulevikus;bound;Kui kunagi võitis kaupade turg toorainete turu ning seejärel hakkasid laiendatud kaubad ja teenused võtma üle valmiskaupade turgu , siis võidavad tarbimismahte elamused .;91.7;91.7;95.8
19771;Train/aja_luup200202_osa_1_ud211.conllu;Samas leidub ka neid , kes põhimõtteliselt ei taha valima minna , põhjuse leiavad nad alati .;86;91;alati;bound;Samas leidub ka neid , kes põhimõtteliselt ei taha valima minna , põhjuse leiavad nad .;100.0;100.0;100.0
19776;Dev/aja_luup200009_ud211.conllu;Tallinnas asuv Eesti arenguagentuur tegeleks riiklikult oluliste investeeringute kaasamise ning TTÜ oskusteabe rahvusvahelistamisega .;45;55;riiklikult;bound;Tallinnas asuv Eesti arenguagentuur tegeleks oluliste investeeringute kaasamise ning TTÜ oskusteabe rahvusvahelistamisega .;69.2;69.2;76.9
19779;Train/aja_ee199920_osa_2_ud211.conllu;Tume ülikond ja moekalt lai lips istuvad tema treenitud kehal aga kuidagi kentsakalt , nagu vanaema õhtukleit kümneaastase plika seljas .;62;84;aga kuidagi kentsakalt;bound;Tume ülikond ja moekalt lai lips istuvad tema treenitud kehal , nagu vanaema õhtukleit kümneaastase plika seljas .;100.0;100.0;100.0
19781;Train/tea_toohoive.conllu;Kuid ettevõtted , mis kasutavad kõrgtehnoloogiat , kalduvad maksma kõrgemaid palku isegi siis , kui vaadeldud oskuste tasemete mõju on arvesse võetud ( Lewis , 1995 ) .;83;88;isegi;bound;Kuid ettevõtted , mis kasutavad kõrgtehnoloogiat , kalduvad maksma kõrgemaid palku siis , kui vaadeldud oskuste tasemete mõju on arvesse võetud ( Lewis , 1995 ) .;88.9;92.6;96.3
19782;Train/tea_toohoive.conllu;Kuid ettevõtted , mis kasutavad kõrgtehnoloogiat , kalduvad maksma kõrgemaid palku isegi siis , kui vaadeldud oskuste tasemete mõju on arvesse võetud ( Lewis , 1995 ) .;83;93;isegi siis;bound;Kuid ettevõtted , mis kasutavad kõrgtehnoloogiat , kalduvad maksma kõrgemaid palku , kui vaadeldud oskuste tasemete mõju on arvesse võetud ( Lewis , 1995 ) .;92.3;96.2;96.2
19795;Train/ilu_kanep_ud211.conllu;Kas neil oleks piisavalt mune , et see mulle silma suruda ?;0;3;Kas;bound;neil oleks piisavalt mune , et see mulle silma suruda ?;100.0;100.0;100.0
19803;Train/aja_ee200110_osa_1_ud211.conllu;Ega see töö siis nüüd nii püha asi ikka ka ei ole .;0;3;Ega;bound;see töö siis nüüd nii püha asi ikka ka ei ole .;100.0;100.0;100.0
19806;Train/aja_ee200110_osa_1_ud211.conllu;Ega see töö siis nüüd nii püha asi ikka ka ei ole .;22;25;nii;bound;Ega see töö siis nüüd püha asi ikka ka ei ole .;100.0;100.0;100.0
19813;Train/ilu_maailm_ud211.conllu;Mõte mistahes tegevusele oli vastumeelne .;5;13;mistahes;bound;Mõte tegevusele oli vastumeelne .;100.0;100.0;100.0
19817;Train/tea_toohoive.conllu;Kuna nimetatud tabel oli otseseks üldistuste tuletamiseks liialt detailne , siis otsustasime teostada vahepealse tunnuste agregeerimise .;58;64;liialt;bound;Kuna nimetatud tabel oli otseseks üldistuste tuletamiseks detailne , siis otsustasime teostada vahepealse tunnuste agregeerimise .;93.8;93.8;100.0
19819;Dev/aja_luup200009_ud211.conllu;Laia silmaringi ja jumala poolt antud tähelepanuvõimega on Eha huvitav vestleja mis tahes teemal .;80;89;mis tahes;bound;Laia silmaringi ja jumala poolt antud tähelepanuvõimega on Eha huvitav vestleja teemal .;38.5;38.5;76.9
19837;Train/aja_ee199920_osa_1_ud211.conllu;Siseminister Jüri Mõis ei osanud öelda , kui kaugele ministeerium selle loomisega on jõudnud .;45;52;kaugele;bound;Siseminister Jüri Mõis ei osanud öelda , kui ministeerium selle loomisega on jõudnud .;85.7;92.9;85.7
19844;Train/tea_geofyysika.conllu;"Seal säilinud mitmesuguse suurusega "" lumepallid "" oleksidki säilinud planetesimaalid .";0;4;Seal;bound;"säilinud mitmesuguse suurusega "" lumepallid "" oleksidki säilinud planetesimaalid .";30.0;50.0;40.0
19848;Dev/aja_ee199920_osa4_ud211.conllu;Ja asubki inimene , kes äsja nõudis igaühele ( tegelikult : endale ) vabadust olla selline , nagu talle meeldib , väänama teisi selliseks , nagu temale meeldib .;47;57;tegelikult;bound;Ja asubki inimene , kes äsja nõudis igaühele ( : endale ) vabadust olla selline , nagu talle meeldib , väänama teisi selliseks , nagu temale meeldib .;82.1;82.1;92.9
19854;Train/aja_ee200110_osa_11_ud211.conllu;Tahtsin käia huvitavalt riides ja siis ise vusserdasingi .;13;23;huvitavalt;bound;Tahtsin käia riides ja siis ise vusserdasingi .;87.5;100.0;87.5
19855;Train/aja_ee200110_osa_11_ud211.conllu;Tahtsin käia huvitavalt riides ja siis ise vusserdasingi .;34;38;siis;bound;Tahtsin käia huvitavalt riides ja ise vusserdasingi .;87.5;100.0;87.5
19862;Train/aja_ee200110_osa_5_ud211.conllu;Räägid aeglaselt , siis tööle ei sobi;7;16;aeglaselt;bound;Räägid , siis tööle ei sobi;66.7;66.7;66.7
19870;Train/ilu_vilep_ud211.conllu;Helistanud mõnedele sõpradele , tegi Jan kindlaks , et kõik tema praeguse elu minevikus oli toimunud enam-vähem samuti , nagu ta mäletas , ainult Eve asemel olevat kogu aeg olnud Agnes ja poja asemel tütar .;139;145;ainult;bound;Helistanud mõnedele sõpradele , tegi Jan kindlaks , et kõik tema praeguse elu minevikus oli toimunud enam-vähem samuti , nagu ta mäletas , Eve asemel olevat kogu aeg olnud Agnes ja poja asemel tütar .;85.7;91.4;94.3
19878;Train/ilu_kanep_ud211.conllu;""" Anna andeks , ma tõesti ei jõua poest asju tuua praegu .";7;13;andeks;bound;""" Anna , ma tõesti ei jõua poest asju tuua praegu .";100.0;100.0;100.0
19881;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Loodetavasti peagi teoks saav liitumine suurendab arstkonna ühtsust ning annab arstide liidule paremad võimalused kõigi tohtrite huvide eest seista .;0;12;Loodetavasti;bound;peagi teoks saav liitumine suurendab arstkonna ühtsust ning annab arstide liidule paremad võimalused kõigi tohtrite huvide eest seista .;100.0;100.0;100.0
19890;Dev/aja_luup200009_ud211.conllu;Regionaalsete koodidega saab Aasias müüa DVD-tehnikat odavamalt ja ilma ohuta , et seda mujale viidaks .;88;94;mujale;bound;Regionaalsete koodidega saab Aasias müüa DVD-tehnikat odavamalt ja ilma ohuta , et seda viidaks .;93.3;100.0;93.3
19899;Train/aja_luup200106_osa_3_ud211.conllu;Kas nad tuleks piltlikult öeldes seina äärde seada või peab tõele näkku vaatama ja tunnistama , et neist said ka uuel ajal “ tegijad ” , et nad muutusid osaks uuest eliidist .;0;3;Kas;bound;nad tuleks piltlikult öeldes seina äärde seada või peab tõele näkku vaatama ja tunnistama , et neist said ka uuel ajal “ tegijad ” , et nad muutusid osaks uuest eliidist .;96.9;96.9;96.9
19900;Train/aja_luup200106_osa_3_ud211.conllu;Kas nad tuleks piltlikult öeldes seina äärde seada või peab tõele näkku vaatama ja tunnistama , et neist said ka uuel ajal “ tegijad ” , et nad muutusid osaks uuest eliidist .;15;25;piltlikult;bound;Kas nad tuleks öeldes seina äärde seada või peab tõele näkku vaatama ja tunnistama , et neist said ka uuel ajal “ tegijad ” , et nad muutusid osaks uuest eliidist .;96.9;96.9;96.9
19903;Train/aja_sloleht20071217_ud211.conllu;"Mitte päris niimoodi ikka , "" kostab päevakangelane .";0;5;Mitte;bound;"päris niimoodi ikka , "" kostab päevakangelane .";25.0;25.0;75.0
19904;Train/aja_sloleht20071217_ud211.conllu;"Mitte päris niimoodi ikka , "" kostab päevakangelane .";0;11;Mitte päris;bound;"niimoodi ikka , "" kostab päevakangelane .";14.3;14.3;71.4
19907;Train/aja_ee199920_osa_1_ud211.conllu;Teeneka Tallinna Vee juhatuse esimehe Enno Perega ( 60 ) juhtus nimelt nii .;71;74;nii;bound;Teeneka Tallinna Vee juhatuse esimehe Enno Perega ( 60 ) juhtus nimelt .;92.3;92.3;92.3
19910;Train/aja_luup200106_osa_5_ud211.conllu;Kui see teoks saab , tahame paluda ükspuha kus Maal 20 ruutmeetrit pinda , et hoida seal oma serverit . ”;35;46;ükspuha kus;bound;Kui see teoks saab , tahame paluda Maal 20 ruutmeetrit pinda , et hoida seal oma serverit . ”;100.0;100.0;100.0
19919;Dev/aja_pm20001004_osa_5_ud211.conllu;Nii juhtuski .;0;3;Nii;bound;juhtuski .;100.0;100.0;100.0
19926;Train/aja_pm20001004_osa_4_ud211.conllu;ÜROs töötavate diplomaatide sõnul olid Ühendriigid esialgu igasuguse nõukogu sekkumise vastu , kuid on nüüd põhimõtteliselt resolutsiooni vastuvõtmisega nõus .;103;107;nüüd;bound;ÜROs töötavate diplomaatide sõnul olid Ühendriigid esialgu igasuguse nõukogu sekkumise vastu , kuid on põhimõtteliselt resolutsiooni vastuvõtmisega nõus .;94.7;94.7;100.0
19931;Train/aja_ee199920_osa_1_ud211.conllu;"Teise võimaluse kohaselt ei liikunud raha mitte numbriarvele , vaid mingile anonüümsele "" kogumiskontole "" , kust seda on raske üles leida .";109;113;kust;bound;"Teise võimaluse kohaselt ei liikunud raha mitte numbriarvele , vaid mingile anonüümsele "" kogumiskontole "" , seda on raske üles leida .";86.4;95.5;86.4
19934;Train/tea_dr8047.conllu;Rasvhapete tegelikud struktuurivalemid on pikad ja trükkimiseks tülikad , mistõttu on kokku lepitud nende lühendatud kirjutusviisis , kus esimene arv näitab happe C-aatomite arvu , koolonile järgnev arv kaksiksidemete hulka , n koos järgneva arvuga esimese kaksiksideme asukohta , alustades arvestust metüülrühmast ( Metabolism … , 1998 ) .;134;137;kus;bound;Rasvhapete tegelikud struktuurivalemid on pikad ja trükkimiseks tülikad , mistõttu on kokku lepitud nende lühendatud kirjutusviisis , esimene arv näitab happe C-aatomite arvu , koolonile järgnev arv kaksiksidemete hulka , n koos järgneva arvuga esimese kaksiksideme asukohta , alustades arvestust metüülrühmast ( Metabolism … , 1998 ) .;83.3;87.5;91.7
19942;Train/ilu_maailm_ud211.conllu;Kala ei teinud numbrit , kui mu sealt leidis , kuigi Madise jutu järgi oli see seni rangelt keelatud : Kala voodis magas ainult Kala ise .;121;127;ainult;bound;Kala ei teinud numbrit , kui mu sealt leidis , kuigi Madise jutu järgi oli see seni rangelt keelatud : Kala voodis magas Kala ise .;100.0;100.0;100.0
19945;Train/ilu_kivirahk_ud211.conllu;""" Ma usun , et ta on kohe-kohe ärkamas , kui mitte juba ärganud .";45;50;mitte;bound;""" Ma usun , et ta on kohe-kohe ärkamas , kui juba ärganud .";100.0;100.0;100.0
19959;Train/aja_ee200110_osa_1_ud211.conllu;Siit-sealt kostab ikka , et kes teab , kas see tõbi üldse meile jõuabki ja kas üldse ongi lehmad süüdi jms .;75;78;kas;bound;Siit-sealt kostab ikka , et kes teab , kas see tõbi üldse meile jõuabki ja üldse ongi lehmad süüdi jms .;95.2;100.0;95.2
19973;Train/aja_pm19980926e_ud211.conllu;Kataloonia on alati olnud isepäine ning vaadanud rohkem merele kui Madridi poole .;49;55;rohkem;bound;Kataloonia on alati olnud isepäine ning vaadanud merele kui Madridi poole .;91.7;91.7;100.0
19979;Train/aja_sloleht20071217_ud211.conllu;2009. aastast tuleb Saksamaal kõik majad soojustada nii , et kütteks kuluks energiat 30 % vähem kui praegu , teatas minister Wolfgang Tiefensee .;52;55;nii;bound;2009. aastast tuleb Saksamaal kõik majad soojustada , et kütteks kuluks energiat 30 % vähem kui praegu , teatas minister Wolfgang Tiefensee .;None;None;None
19981;Train/aja_sloleht20071217_ud211.conllu;2009. aastast tuleb Saksamaal kõik majad soojustada nii , et kütteks kuluks energiat 30 % vähem kui praegu , teatas minister Wolfgang Tiefensee .;85;106;30 % vähem kui praegu;bound;2009. aastast tuleb Saksamaal kõik majad soojustada nii , et kütteks kuluks energiat , teatas minister Wolfgang Tiefensee .;84.2;89.5;94.7
19982;Train/tea_AA_05_6_ud211.conllu;Pigem olgu andmekaevanduse definitsioon üldisem ( nagu pakutud - analoogia traditsioonilise kaevandamisega ning väärtusliku informatsiooni leidmine ) , hilisemalt annab alati minna vastavalt täpsemale eesmärgile spetsiifilisemaks .;0;5;Pigem;bound;olgu andmekaevanduse definitsioon üldisem ( nagu pakutud - analoogia traditsioonilise kaevandamisega ning väärtusliku informatsiooni leidmine ) , hilisemalt annab alati minna vastavalt täpsemale eesmärgile spetsiifilisemaks .;69.2;73.1;84.6
19983;Train/tea_AA_05_6_ud211.conllu;Pigem olgu andmekaevanduse definitsioon üldisem ( nagu pakutud - analoogia traditsioonilise kaevandamisega ning väärtusliku informatsiooni leidmine ) , hilisemalt annab alati minna vastavalt täpsemale eesmärgile spetsiifilisemaks .;50;54;nagu;bound;Pigem olgu andmekaevanduse definitsioon üldisem ( pakutud - analoogia traditsioonilise kaevandamisega ning väärtusliku informatsiooni leidmine ) , hilisemalt annab alati minna vastavalt täpsemale eesmärgile spetsiifilisemaks .;73.1;73.1;88.5
